Filename;Segment;WC;WPS;Sixltr;Dic;funct;pronoun;ppron;i;we;you;shehe;they;ipron;article;verb;auxverb;past;present;future;adverb;preps;conj;negate;quant;number;swear;social;family;friend;humans;affect;posemo;negemo;anx;anger;sad;cogmech;insight;cause;discrep;tentat;certain;inhib;incl;excl;percept;see;hear;feel;bio;body;health;sexual;ingest;relativ;motion;space;time;work;achieve;leisure;home;money;relig;death;assent;nonfl;filler;AllPunc;Period;Comma;Colon;SemiC;QMark;Exclam;Dash;Quote;Apostro;Parenth;OtherP
lula_df_texto_favor.txt;4839;14;14,00;35,71;42,86;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;21,43;0,00;0,00;14,29;0,00;7,14;7,14;14,29;0,00;0,00;0,00;14,29;14,29;0,00;0,00;14,29;14,29;14,29;0,00;0,00;0,00;0,00;21,43;7,14;7,14;0,00;0,00;0,00;0,00;7,14;0,00;7,14;0,00;7,14;0,00;7,14;0,00;0,00;7,14;7,14;0,00;0,00;0,00;0,00;7,14;0,00;0,00;0,00;7,14;0,00;0,00;0,00;0,00;0,00;64,29;0,00;0,00;21,43;0,00;0,00;0,00;0,00;0,00;14,29;0,00;28,57
lula_df_texto_favor.txt;4840;16;16,00;43,75;37,50;25,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00;6,25;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,50;0,00;0,00;0,00;0,00;0,00;0,00;12,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,25;6,25;0,00;0,00;0,00;12,50;0,00;0,00;0,00;6,25;0,00;0,00;0,00;0,00;0,00;75,00;0,00;0,00;18,75;0,00;0,00;0,00;0,00;0,00;12,50;0,00;43,75
lula_df_texto_favor.txt;4841;20;20,00;15,00;50,00;25,00;10,00;10,00;0,00;0,00;5,00;10,00;0,00;10,00;5,00;5,00;0,00;0,00;10,00;0,00;0,00;5,00;15,00;0,00;0,00;0,00;5,00;15,00;0,00;0,00;0,00;10,00;5,00;0,00;0,00;0,00;0,00;20,00;5,00;0,00;5,00;5,00;0,00;5,00;10,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;15,00;10,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;65,00;5,00;5,00;15,00;0,00;0,00;0,00;0,00;10,00;10,00;0,00;20,00
lula_df_texto_favor.txt;4842;19;19,00;31,58;47,37;31,58;5,26;0,00;0,00;0,00;0,00;0,00;0,00;5,26;0,00;10,53;5,26;0,00;10,53;0,00;0,00;10,53;10,53;0,00;0,00;0,00;5,26;10,53;0,00;0,00;5,26;0,00;0,00;0,00;0,00;0,00;0,00;15,79;0,00;0,00;5,26;5,26;0,00;0,00;10,53;5,26;5,26;0,00;5,26;0,00;0,00;0,00;0,00;0,00;0,00;10,53;0,00;5,26;10,53;5,26;0,00;0,00;5,26;0,00;0,00;0,00;0,00;0,00;0,00;63,16;0,00;5,26;10,53;0,00;0,00;0,00;0,00;10,53;10,53;0,00;26,32
lula_df_texto_favor.txt;4843;19;19,00;31,58;47,37;31,58;5,26;0,00;0,00;0,00;0,00;0,00;0,00;5,26;0,00;10,53;5,26;0,00;10,53;0,00;0,00;10,53;10,53;0,00;0,00;0,00;5,26;10,53;0,00;0,00;5,26;0,00;0,00;0,00;0,00;0,00;0,00;15,79;0,00;0,00;5,26;5,26;0,00;0,00;10,53;5,26;5,26;0,00;5,26;0,00;0,00;0,00;0,00;0,00;0,00;10,53;0,00;5,26;10,53;5,26;0,00;0,00;5,26;0,00;0,00;0,00;0,00;0,00;0,00;63,16;0,00;5,26;10,53;0,00;0,00;0,00;0,00;10,53;10,53;0,00;26,32
lula_df_texto_favor.txt;4844;15;15,00;40,00;46,67;33,33;6,67;6,67;0,00;0,00;6,67;6,67;0,00;6,67;6,67;13,33;6,67;0,00;20,00;0,00;0,00;20,00;0,00;0,00;6,67;0,00;13,33;13,33;0,00;0,00;0,00;6,67;6,67;6,67;0,00;6,67;0,00;20,00;0,00;6,67;0,00;0,00;0,00;6,67;6,67;0,00;6,67;6,67;6,67;0,00;0,00;0,00;0,00;0,00;6,67;20,00;13,33;26,67;6,67;6,67;6,67;6,67;0,00;0,00;0,00;0,00;0,00;6,67;0,00;73,33;0,00;0,00;13,33;0,00;0,00;0,00;0,00;0,00;13,33;0,00;46,67
lula_df_texto_favor.txt;4845;16;16,00;43,75;37,50;25,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00;6,25;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,50;0,00;0,00;0,00;0,00;0,00;0,00;12,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,25;6,25;0,00;0,00;0,00;12,50;0,00;0,00;0,00;6,25;0,00;0,00;0,00;0,00;0,00;75,00;0,00;0,00;18,75;0,00;0,00;0,00;0,00;0,00;12,50;0,00;43,75
lula_df_texto_favor.txt;4846;25;25,00;44,00;68,00;40,00;8,00;8,00;0,00;0,00;8,00;8,00;0,00;8,00;8,00;16,00;8,00;4,00;8,00;0,00;12,00;24,00;4,00;4,00;0,00;0,00;8,00;8,00;4,00;0,00;4,00;4,00;4,00;0,00;0,00;0,00;0,00;16,00;0,00;4,00;0,00;4,00;8,00;0,00;4,00;4,00;4,00;0,00;0,00;4,00;8,00;0,00;0,00;4,00;28,00;28,00;8,00;4,00;8,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;4,00;0,00;56,00;0,00;8,00;4,00;0,00;0,00;0,00;0,00;8,00;8,00;0,00;28,00
lula_df_texto_favor.txt;4847;17;17,00;29,41;70,59;23,53;5,88;5,88;0,00;0,00;5,88;5,88;0,00;5,88;5,88;17,65;0,00;0,00;17,65;0,00;0,00;5,88;5,88;0,00;5,88;5,88;23,53;23,53;0,00;0,00;11,76;11,76;5,88;5,88;0,00;5,88;0,00;23,53;0,00;0,00;0,00;0,00;0,00;11,76;5,88;0,00;5,88;0,00;5,88;0,00;5,88;0,00;5,88;0,00;0,00;11,76;0,00;17,65;17,65;11,76;0,00;0,00;0,00;11,76;0,00;0,00;0,00;0,00;0,00;52,94;5,88;0,00;17,65;0,00;0,00;0,00;0,00;0,00;11,76;0,00;17,65
lula_df_texto_favor.txt;4848;16;16,00;43,75;37,50;25,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00;6,25;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,50;0,00;0,00;0,00;0,00;0,00;0,00;12,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,25;6,25;0,00;0,00;0,00;12,50;0,00;0,00;0,00;6,25;0,00;0,00;0,00;0,00;0,00;75,00;0,00;0,00;18,75;0,00;0,00;0,00;0,00;0,00;12,50;0,00;43,75
lula_df_texto_favor.txt;4849;17;17,00;29,41;70,59;23,53;5,88;5,88;0,00;0,00;5,88;5,88;0,00;5,88;5,88;17,65;0,00;0,00;17,65;0,00;0,00;5,88;5,88;0,00;5,88;5,88;23,53;23,53;0,00;0,00;11,76;11,76;5,88;5,88;0,00;5,88;0,00;23,53;0,00;0,00;0,00;0,00;0,00;11,76;5,88;0,00;5,88;0,00;5,88;0,00;5,88;0,00;5,88;0,00;0,00;11,76;0,00;17,65;17,65;11,76;0,00;0,00;0,00;11,76;0,00;0,00;0,00;0,00;0,00;52,94;5,88;0,00;17,65;0,00;0,00;0,00;0,00;0,00;11,76;0,00;17,65
lula_df_texto_favor.txt;4850;19;19,00;31,58;47,37;31,58;5,26;0,00;0,00;0,00;0,00;0,00;0,00;5,26;0,00;10,53;5,26;0,00;10,53;0,00;0,00;10,53;10,53;0,00;0,00;0,00;5,26;10,53;0,00;0,00;5,26;0,00;0,00;0,00;0,00;0,00;0,00;15,79;0,00;0,00;5,26;5,26;0,00;0,00;10,53;5,26;5,26;0,00;5,26;0,00;0,00;0,00;0,00;0,00;0,00;10,53;0,00;5,26;10,53;5,26;0,00;0,00;5,26;0,00;0,00;0,00;0,00;0,00;0,00;63,16;0,00;5,26;10,53;0,00;0,00;0,00;0,00;10,53;10,53;0,00;26,32
lula_df_texto_favor.txt;4851;19;19,00;31,58;47,37;31,58;5,26;0,00;0,00;0,00;0,00;0,00;0,00;5,26;0,00;10,53;5,26;0,00;10,53;0,00;0,00;10,53;10,53;0,00;0,00;0,00;5,26;10,53;0,00;0,00;5,26;0,00;0,00;0,00;0,00;0,00;0,00;15,79;0,00;0,00;5,26;5,26;0,00;0,00;10,53;5,26;5,26;0,00;5,26;0,00;0,00;0,00;0,00;0,00;0,00;10,53;0,00;5,26;10,53;5,26;0,00;0,00;5,26;0,00;0,00;0,00;0,00;0,00;0,00;63,16;0,00;5,26;10,53;0,00;0,00;0,00;0,00;10,53;10,53;0,00;26,32
lula_df_texto_favor.txt;4852;19;19,00;21,05;42,11;26,32;5,26;5,26;0,00;0,00;5,26;5,26;0,00;5,26;5,26;5,26;5,26;0,00;5,26;0,00;5,26;10,53;5,26;0,00;5,26;0,00;5,26;15,79;0,00;0,00;0,00;5,26;5,26;0,00;0,00;0,00;0,00;5,26;0,00;0,00;0,00;0,00;0,00;0,00;5,26;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,26;15,79;0,00;0,00;10,53;10,53;0,00;5,26;0,00;0,00;0,00;0,00;0,00;0,00;0,00;63,16;5,26;0,00;15,79;5,26;0,00;0,00;0,00;0,00;10,53;0,00;26,32
lula_df_texto_favor.txt;4853;17;17,00;29,41;70,59;23,53;5,88;5,88;0,00;0,00;5,88;5,88;0,00;5,88;5,88;17,65;0,00;0,00;17,65;0,00;0,00;5,88;5,88;0,00;5,88;5,88;23,53;23,53;0,00;0,00;11,76;11,76;5,88;5,88;0,00;5,88;0,00;23,53;0,00;0,00;0,00;0,00;0,00;11,76;5,88;0,00;5,88;0,00;5,88;0,00;5,88;0,00;5,88;0,00;0,00;11,76;0,00;17,65;17,65;11,76;0,00;0,00;0,00;11,76;0,00;0,00;0,00;0,00;0,00;52,94;5,88;0,00;17,65;0,00;0,00;0,00;0,00;0,00;11,76;0,00;17,65
lula_df_texto_favor.txt;4854;17;17,00;29,41;70,59;23,53;5,88;5,88;0,00;0,00;5,88;5,88;0,00;5,88;5,88;17,65;0,00;0,00;17,65;0,00;0,00;5,88;5,88;0,00;5,88;5,88;23,53;23,53;0,00;0,00;11,76;11,76;5,88;5,88;0,00;5,88;0,00;23,53;0,00;0,00;0,00;0,00;0,00;11,76;5,88;0,00;5,88;0,00;5,88;0,00;5,88;0,00;5,88;0,00;0,00;11,76;0,00;17,65;17,65;11,76;0,00;0,00;0,00;11,76;0,00;0,00;0,00;0,00;0,00;52,94;5,88;0,00;17,65;0,00;0,00;0,00;0,00;0,00;11,76;0,00;17,65
lula_df_texto_favor.txt;4855;19;19,00;31,58;47,37;31,58;5,26;0,00;0,00;0,00;0,00;0,00;0,00;5,26;0,00;10,53;5,26;0,00;10,53;0,00;0,00;10,53;10,53;0,00;0,00;0,00;5,26;10,53;0,00;0,00;5,26;0,00;0,00;0,00;0,00;0,00;0,00;15,79;0,00;0,00;5,26;5,26;0,00;0,00;10,53;5,26;5,26;0,00;5,26;0,00;0,00;0,00;0,00;0,00;0,00;10,53;0,00;5,26;10,53;5,26;0,00;0,00;5,26;0,00;0,00;0,00;0,00;0,00;0,00;63,16;0,00;5,26;10,53;0,00;0,00;0,00;0,00;10,53;10,53;0,00;26,32
lula_df_texto_favor.txt;4856;19;19,00;31,58;47,37;31,58;5,26;0,00;0,00;0,00;0,00;0,00;0,00;5,26;0,00;10,53;5,26;0,00;10,53;0,00;0,00;10,53;10,53;0,00;0,00;0,00;5,26;10,53;0,00;0,00;5,26;0,00;0,00;0,00;0,00;0,00;0,00;15,79;0,00;0,00;5,26;5,26;0,00;0,00;10,53;5,26;5,26;0,00;5,26;0,00;0,00;0,00;0,00;0,00;0,00;10,53;0,00;5,26;10,53;5,26;0,00;0,00;5,26;0,00;0,00;0,00;0,00;0,00;0,00;63,16;0,00;5,26;10,53;0,00;0,00;0,00;0,00;10,53;10,53;0,00;26,32
lula_df_texto_favor.txt;4857;19;19,00;31,58;47,37;31,58;5,26;0,00;0,00;0,00;0,00;0,00;0,00;5,26;0,00;10,53;5,26;0,00;10,53;0,00;0,00;10,53;10,53;0,00;0,00;0,00;5,26;10,53;0,00;0,00;5,26;0,00;0,00;0,00;0,00;0,00;0,00;15,79;0,00;0,00;5,26;5,26;0,00;0,00;10,53;5,26;5,26;0,00;5,26;0,00;0,00;0,00;0,00;0,00;0,00;10,53;0,00;5,26;10,53;5,26;0,00;0,00;5,26;0,00;0,00;0,00;0,00;0,00;0,00;63,16;0,00;5,26;10,53;0,00;0,00;0,00;0,00;10,53;10,53;0,00;26,32
lula_df_texto_favor.txt;4858;17;17,00;35,29;52,94;29,41;5,88;5,88;0,00;0,00;5,88;5,88;0,00;5,88;5,88;5,88;5,88;0,00;5,88;0,00;0,00;23,53;0,00;0,00;0,00;0,00;0,00;5,88;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;17,65;0,00;0,00;0,00;0,00;0,00;5,88;11,76;0,00;0,00;5,88;0,00;0,00;0,00;0,00;0,00;0,00;5,88;29,41;5,88;23,53;5,88;0,00;0,00;5,88;0,00;0,00;0,00;0,00;5,88;5,88;0,00;82,35;5,88;5,88;17,65;0,00;0,00;0,00;0,00;11,76;11,76;0,00;29,41
lula_df_texto_favor.txt;4859;18;18,00;44,44;66,67;27,78;16,67;11,11;0,00;0,00;11,11;5,56;5,56;11,11;11,11;5,56;0,00;0,00;5,56;0,00;0,00;5,56;11,11;0,00;0,00;0,00;0,00;16,67;0,00;0,00;0,00;5,56;5,56;0,00;0,00;0,00;0,00;16,67;0,00;5,56;5,56;5,56;0,00;0,00;5,56;5,56;11,11;11,11;0,00;0,00;0,00;0,00;0,00;0,00;5,56;16,67;0,00;11,11;0,00;5,56;11,11;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;61,11;5,56;11,11;11,11;0,00;0,00;0,00;0,00;11,11;11,11;0,00;11,11
lula_df_texto_favor.txt;4860;22;22,00;27,27;63,64;45,45;13,64;13,64;0,00;0,00;13,64;13,64;4,55;9,09;9,09;4,55;0,00;4,55;0,00;0,00;4,55;27,27;0,00;0,00;4,55;4,55;0,00;13,64;0,00;0,00;4,55;9,09;0,00;9,09;0,00;0,00;9,09;27,27;0,00;0,00;0,00;0,00;9,09;0,00;22,73;0,00;4,55;0,00;0,00;4,55;4,55;4,55;0,00;0,00;9,09;9,09;4,55;9,09;9,09;9,09;0,00;0,00;0,00;4,55;0,00;0,00;0,00;9,09;0,00;59,09;0,00;4,55;9,09;0,00;0,00;0,00;0,00;9,09;9,09;0,00;27,27
lula_df_texto_favor.txt;4861;16;16,00;25,00;31,25;18,75;6,25;6,25;0,00;0,00;6,25;6,25;0,00;6,25;12,50;6,25;0,00;0,00;12,50;0,00;0,00;12,50;0,00;0,00;6,25;6,25;0,00;18,75;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;25,00;0,00;6,25;0,00;6,25;0,00;6,25;6,25;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,25;12,50;6,25;12,50;6,25;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,25;0,00;68,75;0,00;0,00;12,50;0,00;0,00;0,00;0,00;0,00;12,50;0,00;43,75
lula_df_texto_favor.txt;4862;22;22,00;27,27;63,64;40,91;9,09;9,09;0,00;0,00;9,09;4,55;4,55;4,55;9,09;4,55;0,00;0,00;9,09;0,00;4,55;31,82;0,00;0,00;0,00;0,00;4,55;13,64;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;40,91;4,55;4,55;4,55;0,00;0,00;9,09;27,27;0,00;4,55;0,00;0,00;4,55;0,00;0,00;0,00;0,00;4,55;18,18;0,00;18,18;13,64;0,00;0,00;0,00;0,00;4,55;0,00;0,00;0,00;4,55;0,00;45,45;0,00;0,00;9,09;0,00;0,00;0,00;0,00;0,00;9,09;0,00;27,27
lula_df_texto_favor.txt;4863;18;18,00;27,78;77,78;50,00;11,11;11,11;0,00;0,00;11,11;5,56;5,56;5,56;11,11;5,56;0,00;0,00;11,11;0,00;5,56;38,89;0,00;0,00;0,00;0,00;5,56;16,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;50,00;5,56;5,56;5,56;0,00;0,00;11,11;33,33;0,00;5,56;0,00;0,00;5,56;0,00;0,00;0,00;0,00;5,56;22,22;0,00;22,22;16,67;0,00;0,00;0,00;0,00;5,56;0,00;0,00;0,00;5,56;0,00;27,78;5,56;0,00;5,56;0,00;0,00;0,00;0,00;0,00;11,11;0,00;5,56
lula_df_texto_favor.txt;4864;18;18,00;27,78;77,78;50,00;11,11;11,11;0,00;0,00;11,11;5,56;5,56;5,56;11,11;5,56;0,00;0,00;11,11;0,00;5,56;38,89;0,00;0,00;0,00;0,00;5,56;16,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;50,00;5,56;5,56;5,56;0,00;0,00;11,11;33,33;0,00;5,56;0,00;0,00;5,56;0,00;0,00;0,00;0,00;5,56;22,22;0,00;22,22;16,67;0,00;0,00;0,00;0,00;5,56;0,00;0,00;0,00;5,56;0,00;27,78;5,56;0,00;5,56;0,00;0,00;0,00;0,00;0,00;11,11;0,00;5,56
lula_df_texto_favor.txt;4865;19;19,00;21,05;42,11;26,32;5,26;5,26;0,00;0,00;5,26;5,26;0,00;5,26;5,26;5,26;5,26;0,00;5,26;0,00;5,26;10,53;5,26;0,00;5,26;0,00;5,26;15,79;0,00;0,00;0,00;5,26;5,26;0,00;0,00;0,00;0,00;5,26;0,00;0,00;0,00;0,00;0,00;0,00;5,26;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,26;15,79;0,00;0,00;10,53;10,53;0,00;5,26;0,00;0,00;0,00;0,00;0,00;0,00;0,00;63,16;5,26;0,00;15,79;5,26;0,00;0,00;0,00;0,00;10,53;0,00;26,32
lula_df_texto_favor.txt;4866;18;18,00;27,78;77,78;55,56;16,67;16,67;0,00;0,00;16,67;16,67;5,56;11,11;11,11;5,56;0,00;5,56;0,00;0,00;5,56;33,33;0,00;0,00;5,56;5,56;0,00;16,67;0,00;0,00;5,56;11,11;0,00;11,11;0,00;0,00;11,11;33,33;0,00;0,00;0,00;0,00;11,11;0,00;27,78;0,00;5,56;0,00;0,00;5,56;5,56;5,56;0,00;0,00;11,11;11,11;5,56;11,11;11,11;11,11;0,00;0,00;0,00;5,56;0,00;0,00;0,00;11,11;0,00;44,44;5,56;5,56;5,56;0,00;0,00;0,00;0,00;11,11;11,11;0,00;5,56
lula_df_texto_favor.txt;4867;18;18,00;44,44;66,67;27,78;16,67;11,11;0,00;0,00;11,11;5,56;5,56;11,11;11,11;5,56;0,00;0,00;5,56;0,00;0,00;5,56;11,11;0,00;0,00;0,00;0,00;16,67;0,00;0,00;0,00;5,56;5,56;0,00;0,00;0,00;0,00;16,67;0,00;5,56;5,56;5,56;0,00;0,00;5,56;5,56;11,11;11,11;0,00;0,00;0,00;0,00;0,00;0,00;5,56;16,67;0,00;11,11;0,00;5,56;11,11;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;61,11;5,56;11,11;11,11;0,00;0,00;0,00;0,00;11,11;11,11;0,00;11,11
lula_df_texto_favor.txt;4868;19;19,00;26,32;73,68;52,63;15,79;15,79;0,00;0,00;15,79;15,79;5,26;10,53;10,53;5,26;0,00;5,26;0,00;0,00;5,26;31,58;0,00;0,00;5,26;5,26;0,00;15,79;0,00;0,00;5,26;10,53;0,00;10,53;0,00;0,00;10,53;31,58;0,00;0,00;0,00;0,00;10,53;0,00;26,32;0,00;5,26;0,00;0,00;5,26;5,26;5,26;0,00;0,00;10,53;10,53;5,26;10,53;10,53;10,53;0,00;0,00;0,00;5,26;0,00;0,00;0,00;10,53;0,00;52,63;5,26;5,26;5,26;0,00;0,00;0,00;0,00;10,53;10,53;0,00;15,79
lula_df_texto_favor.txt;4869;19;19,00;26,32;73,68;47,37;10,53;10,53;0,00;0,00;10,53;5,26;5,26;5,26;10,53;5,26;0,00;0,00;10,53;0,00;5,26;36,84;0,00;0,00;0,00;0,00;5,26;15,79;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;47,37;5,26;5,26;5,26;0,00;0,00;10,53;31,58;0,00;5,26;0,00;0,00;5,26;0,00;0,00;0,00;0,00;5,26;21,05;0,00;21,05;15,79;0,00;0,00;0,00;0,00;5,26;0,00;0,00;0,00;5,26;0,00;36,84;5,26;0,00;5,26;0,00;0,00;0,00;0,00;0,00;10,53;0,00;15,79
lula_df_texto_favor.txt;4870;18;18,00;27,78;77,78;50,00;11,11;11,11;0,00;0,00;11,11;5,56;5,56;5,56;11,11;5,56;0,00;0,00;11,11;0,00;5,56;38,89;0,00;0,00;0,00;0,00;5,56;16,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;50,00;5,56;5,56;5,56;0,00;0,00;11,11;33,33;0,00;5,56;0,00;0,00;5,56;0,00;0,00;0,00;0,00;5,56;22,22;0,00;22,22;16,67;0,00;0,00;0,00;0,00;5,56;0,00;0,00;0,00;5,56;0,00;27,78;5,56;0,00;5,56;0,00;0,00;0,00;0,00;0,00;11,11;0,00;5,56
lula_df_texto_favor.txt;4871;18;18,00;27,78;77,78;55,56;16,67;16,67;0,00;0,00;16,67;16,67;5,56;11,11;11,11;5,56;0,00;5,56;0,00;0,00;5,56;33,33;0,00;0,00;5,56;5,56;0,00;16,67;0,00;0,00;5,56;11,11;0,00;11,11;0,00;0,00;11,11;33,33;0,00;0,00;0,00;0,00;11,11;0,00;27,78;0,00;5,56;0,00;0,00;5,56;5,56;5,56;0,00;0,00;11,11;11,11;5,56;11,11;11,11;11,11;0,00;0,00;0,00;5,56;0,00;0,00;0,00;11,11;0,00;44,44;5,56;5,56;5,56;0,00;0,00;0,00;0,00;11,11;11,11;0,00;5,56
lula_df_texto_favor.txt;4872;19;19,00;21,05;42,11;26,32;5,26;5,26;0,00;0,00;5,26;5,26;0,00;5,26;5,26;5,26;5,26;0,00;5,26;0,00;5,26;10,53;5,26;0,00;5,26;0,00;5,26;15,79;0,00;0,00;0,00;5,26;5,26;0,00;0,00;0,00;0,00;5,26;0,00;0,00;0,00;0,00;0,00;0,00;5,26;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,26;15,79;0,00;0,00;10,53;10,53;0,00;5,26;0,00;0,00;0,00;0,00;0,00;0,00;0,00;63,16;5,26;0,00;15,79;5,26;0,00;0,00;0,00;0,00;10,53;0,00;26,32
lula_df_texto_favor.txt;4873;19;19,00;31,58;47,37;31,58;5,26;0,00;0,00;0,00;0,00;0,00;0,00;5,26;0,00;10,53;5,26;0,00;10,53;0,00;0,00;10,53;10,53;0,00;0,00;0,00;5,26;10,53;0,00;0,00;5,26;0,00;0,00;0,00;0,00;0,00;0,00;15,79;0,00;0,00;5,26;5,26;0,00;0,00;10,53;5,26;5,26;0,00;5,26;0,00;0,00;0,00;0,00;0,00;0,00;10,53;0,00;5,26;10,53;5,26;0,00;0,00;5,26;0,00;0,00;0,00;0,00;0,00;0,00;63,16;0,00;5,26;10,53;0,00;0,00;0,00;0,00;10,53;10,53;0,00;26,32
lula_df_texto_favor.txt;4874;18;18,00;27,78;77,78;50,00;11,11;11,11;0,00;0,00;11,11;5,56;5,56;5,56;11,11;5,56;0,00;0,00;11,11;0,00;5,56;38,89;0,00;0,00;0,00;0,00;5,56;16,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;50,00;5,56;5,56;5,56;0,00;0,00;11,11;33,33;0,00;5,56;0,00;0,00;5,56;0,00;0,00;0,00;0,00;5,56;22,22;0,00;22,22;16,67;0,00;0,00;0,00;0,00;5,56;0,00;0,00;0,00;5,56;0,00;27,78;5,56;0,00;5,56;0,00;0,00;0,00;0,00;0,00;11,11;0,00;5,56
lula_df_texto_favor.txt;4875;18;18,00;27,78;77,78;55,56;16,67;16,67;0,00;0,00;16,67;16,67;5,56;11,11;11,11;5,56;0,00;5,56;0,00;0,00;5,56;33,33;0,00;0,00;5,56;5,56;0,00;16,67;0,00;0,00;5,56;11,11;0,00;11,11;0,00;0,00;11,11;33,33;0,00;0,00;0,00;0,00;11,11;0,00;27,78;0,00;5,56;0,00;0,00;5,56;5,56;5,56;0,00;0,00;11,11;11,11;5,56;11,11;11,11;11,11;0,00;0,00;0,00;5,56;0,00;0,00;0,00;11,11;0,00;44,44;5,56;5,56;5,56;0,00;0,00;0,00;0,00;11,11;11,11;0,00;5,56
lula_df_texto_favor.txt;4876;19;19,00;31,58;47,37;31,58;5,26;0,00;0,00;0,00;0,00;0,00;0,00;5,26;0,00;10,53;5,26;0,00;10,53;0,00;0,00;10,53;10,53;0,00;0,00;0,00;5,26;10,53;0,00;0,00;5,26;0,00;0,00;0,00;0,00;0,00;0,00;15,79;0,00;0,00;5,26;5,26;0,00;0,00;10,53;5,26;5,26;0,00;5,26;0,00;0,00;0,00;0,00;0,00;0,00;10,53;0,00;5,26;10,53;5,26;0,00;0,00;5,26;0,00;0,00;0,00;0,00;0,00;0,00;63,16;0,00;5,26;10,53;0,00;0,00;0,00;0,00;10,53;10,53;0,00;26,32
lula_df_texto_favor.txt;4877;19;19,00;31,58;47,37;31,58;5,26;0,00;0,00;0,00;0,00;0,00;0,00;5,26;0,00;10,53;5,26;0,00;10,53;0,00;0,00;10,53;10,53;0,00;0,00;0,00;5,26;10,53;0,00;0,00;5,26;0,00;0,00;0,00;0,00;0,00;0,00;15,79;0,00;0,00;5,26;5,26;0,00;0,00;10,53;5,26;5,26;0,00;5,26;0,00;0,00;0,00;0,00;0,00;0,00;10,53;0,00;5,26;10,53;5,26;0,00;0,00;5,26;0,00;0,00;0,00;0,00;0,00;0,00;63,16;0,00;5,26;10,53;0,00;0,00;0,00;0,00;10,53;10,53;0,00;26,32
lula_df_texto_favor.txt;4878;17;17,00;29,41;70,59;23,53;5,88;5,88;0,00;0,00;5,88;5,88;0,00;5,88;5,88;17,65;0,00;0,00;17,65;0,00;0,00;5,88;5,88;0,00;5,88;5,88;23,53;23,53;0,00;0,00;11,76;11,76;5,88;5,88;0,00;5,88;0,00;23,53;0,00;0,00;0,00;0,00;0,00;11,76;5,88;0,00;5,88;0,00;5,88;0,00;5,88;0,00;5,88;0,00;0,00;11,76;0,00;17,65;17,65;11,76;0,00;0,00;0,00;11,76;0,00;0,00;0,00;0,00;0,00;52,94;5,88;0,00;17,65;0,00;0,00;0,00;0,00;0,00;11,76;0,00;17,65
