Filename;Segment;WC;WPS;Sixltr;Dic;funct;pronoun;ppron;i;we;you;shehe;they;ipron;article;verb;auxverb;past;present;future;adverb;preps;conj;negate;quant;number;swear;social;family;friend;humans;affect;posemo;negemo;anx;anger;sad;cogmech;insight;cause;discrep;tentat;certain;inhib;incl;excl;percept;see;hear;feel;bio;body;health;sexual;ingest;relativ;motion;space;time;work;achieve;leisure;home;money;relig;death;assent;nonfl;filler;AllPunc;Period;Comma;Colon;SemiC;QMark;Exclam;Dash;Quote;Apostro;Parenth;OtherP
lula_df_texto_contra.txt;2573;12;12,00;41,67;66,67;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,33;0,00;0,00;8,33;0,00;8,33;16,67;0,00;0,00;0,00;0,00;8,33;0,00;0,00;0,00;8,33;8,33;0,00;8,33;0,00;8,33;0,00;16,67;0,00;0,00;0,00;0,00;8,33;0,00;8,33;8,33;0,00;0,00;0,00;0,00;8,33;0,00;0,00;8,33;16,67;41,67;0,00;41,67;16,67;8,33;0,00;8,33;0,00;0,00;0,00;0,00;8,33;0,00;0,00;50,00;0,00;0,00;8,33;0,00;0,00;0,00;0,00;0,00;16,67;0,00;25,00
lula_df_texto_contra.txt;2574;13;13,00;15,38;23,08;15,38;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,38;7,69;7,69;7,69;0,00;0,00;7,69;0,00;0,00;7,69;0,00;7,69;7,69;0,00;0,00;7,69;7,69;0,00;7,69;0,00;0,00;7,69;15,38;7,69;7,69;7,69;0,00;7,69;7,69;7,69;7,69;7,69;0,00;0,00;7,69;0,00;0,00;0,00;0,00;7,69;7,69;7,69;7,69;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;92,31;0,00;0,00;23,08;0,00;0,00;0,00;0,00;0,00;15,38;0,00;53,85
lula_df_texto_contra.txt;2575;8;8,00;25,00;87,50;62,50;25,00;25,00;0,00;0,00;25,00;0,00;12,50;0,00;12,50;12,50;0,00;0,00;12,50;0,00;12,50;37,50;0,00;0,00;0,00;0,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;25,00;37,50;25,00;12,50;12,50;12,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;37,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;25,00;0,00;12,50
lula_df_texto_contra.txt;2576;16;16,00;31,25;56,25;25,00;12,50;6,25;0,00;0,00;6,25;6,25;0,00;12,50;6,25;12,50;12,50;0,00;6,25;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,25;6,25;0,00;0,00;6,25;6,25;0,00;6,25;0,00;6,25;0,00;6,25;0,00;6,25;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,25;31,25;12,50;6,25;12,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;87,50;6,25;0,00;12,50;0,00;0,00;0,00;0,00;0,00;12,50;0,00;56,25
lula_df_texto_contra.txt;2577;20;20,00;25,00;80,00;35,00;15,00;15,00;0,00;0,00;15,00;15,00;0,00;15,00;15,00;10,00;0,00;5,00;5,00;0,00;0,00;25,00;10,00;0,00;0,00;0,00;5,00;30,00;0,00;0,00;15,00;20,00;15,00;5,00;0,00;5,00;0,00;45,00;10,00;5,00;5,00;0,00;10,00;0,00;25,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;20,00;15,00;20,00;5,00;0,00;15,00;0,00;0,00;5,00;0,00;0,00;5,00;15,00;0,00;40,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;10,00;10,00;0,00;5,00
lula_df_texto_contra.txt;2578;22;22,00;18,18;72,73;45,45;18,18;9,09;0,00;0,00;9,09;9,09;0,00;18,18;13,64;9,09;9,09;0,00;9,09;0,00;4,55;4,55;18,18;0,00;9,09;4,55;0,00;18,18;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;36,36;0,00;0,00;9,09;13,64;4,55;9,09;9,09;9,09;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,09;31,82;9,09;4,55;13,64;0,00;4,55;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;50,00;0,00;4,55;4,55;0,00;0,00;0,00;0,00;9,09;9,09;0,00;22,73
lula_df_texto_contra.txt;2579;20;20,00;25,00;60,00;35,00;15,00;5,00;5,00;0,00;0,00;0,00;0,00;10,00;5,00;10,00;5,00;5,00;5,00;0,00;5,00;5,00;10,00;0,00;10,00;0,00;5,00;10,00;0,00;0,00;5,00;5,00;0,00;5,00;0,00;5,00;0,00;30,00;5,00;0,00;5,00;10,00;5,00;5,00;5,00;5,00;5,00;5,00;0,00;0,00;5,00;0,00;0,00;5,00;5,00;10,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;55,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;10,00;10,00;0,00;25,00
lula_df_texto_contra.txt;2580;21;21,00;33,33;57,14;28,57;19,05;0,00;0,00;0,00;0,00;0,00;0,00;19,05;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,76;9,52;0,00;4,76;4,76;4,76;9,52;0,00;0,00;9,52;19,05;4,76;14,29;0,00;14,29;0,00;19,05;4,76;0,00;4,76;4,76;0,00;0,00;9,52;4,76;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,52;0,00;4,76;0,00;0,00;0,00;0,00;4,76;0,00;0,00;0,00;0,00;0,00;0,00;61,90;0,00;19,05;4,76;0,00;0,00;0,00;0,00;9,52;9,52;0,00;19,05
lula_df_texto_contra.txt;2581;6;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;100,00;0,00;0,00;16,67;0,00;0,00;0,00;0,00;0,00;33,33;0,00;50,00
lula_df_texto_contra.txt;2582;8;8,00;12,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;100,00;0,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00;25,00;0,00;50,00
lula_df_texto_contra.txt;2583;12;12,00;25,00;50,00;33,33;16,67;16,67;0,00;0,00;16,67;16,67;0,00;16,67;16,67;8,33;8,33;0,00;8,33;0,00;0,00;25,00;0,00;0,00;8,33;0,00;0,00;16,67;0,00;0,00;0,00;8,33;8,33;0,00;0,00;0,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,67;16,67;25,00;8,33;0,00;8,33;0,00;0,00;0,00;0,00;0,00;0,00;16,67;0,00;58,33;0,00;0,00;8,33;0,00;0,00;0,00;0,00;0,00;16,67;0,00;33,33
lula_df_texto_contra.txt;2584;20;20,00;30,00;55,00;30,00;10,00;10,00;0,00;0,00;5,00;10,00;0,00;10,00;5,00;10,00;5,00;5,00;10,00;0,00;0,00;20,00;10,00;0,00;0,00;5,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;35,00;5,00;5,00;5,00;5,00;0,00;5,00;20,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;25,00;5,00;30,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;55,00;5,00;5,00;10,00;0,00;0,00;0,00;0,00;10,00;10,00;0,00;15,00
lula_df_texto_contra.txt;2585;3;3,00;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;200,00;0,00;0,00;33,33;0,00;0,00;0,00;0,00;0,00;66,67;0,00;100,00
lula_df_texto_contra.txt;2586;15;15,00;33,33;80,00;33,33;13,33;6,67;0,00;0,00;6,67;6,67;0,00;13,33;6,67;6,67;6,67;0,00;6,67;0,00;0,00;13,33;13,33;0,00;0,00;0,00;20,00;13,33;0,00;0,00;6,67;6,67;6,67;0,00;0,00;0,00;0,00;33,33;0,00;0,00;6,67;6,67;6,67;6,67;13,33;13,33;6,67;6,67;0,00;6,67;0,00;0,00;0,00;6,67;6,67;33,33;0,00;20,00;13,33;0,00;13,33;0,00;0,00;0,00;0,00;0,00;6,67;6,67;0,00;53,33;0,00;6,67;0,00;0,00;0,00;0,00;0,00;13,33;13,33;0,00;20,00
lula_df_texto_contra.txt;2587;16;16,00;31,25;75,00;43,75;18,75;6,25;0,00;0,00;6,25;6,25;0,00;18,75;6,25;12,50;12,50;0,00;12,50;6,25;0,00;12,50;12,50;0,00;0,00;0,00;18,75;12,50;0,00;0,00;6,25;6,25;6,25;0,00;0,00;0,00;0,00;37,50;0,00;0,00;12,50;12,50;6,25;6,25;12,50;12,50;6,25;6,25;0,00;6,25;0,00;0,00;0,00;6,25;6,25;25,00;0,00;12,50;6,25;0,00;6,25;0,00;0,00;6,25;0,00;0,00;6,25;6,25;0,00;50,00;0,00;6,25;0,00;0,00;0,00;0,00;0,00;12,50;12,50;0,00;18,75
lula_df_texto_contra.txt;2588;20;20,00;25,00;55,00;30,00;15,00;10,00;0,00;0,00;10,00;10,00;0,00;15,00;10,00;20,00;5,00;0,00;15,00;0,00;0,00;0,00;10,00;0,00;0,00;15,00;0,00;15,00;0,00;0,00;10,00;10,00;5,00;5,00;0,00;0,00;5,00;25,00;0,00;5,00;10,00;5,00;0,00;10,00;10,00;5,00;10,00;0,00;0,00;10,00;5,00;0,00;0,00;0,00;5,00;15,00;5,00;0,00;5,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;50,00;0,00;10,00;5,00;0,00;0,00;0,00;0,00;10,00;10,00;0,00;15,00
lula_df_texto_contra.txt;2589;16;16,00;31,25;56,25;25,00;12,50;6,25;0,00;0,00;6,25;6,25;0,00;12,50;6,25;12,50;12,50;0,00;6,25;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,25;6,25;0,00;0,00;6,25;6,25;0,00;6,25;0,00;6,25;0,00;6,25;0,00;6,25;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,25;31,25;12,50;6,25;12,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;87,50;6,25;0,00;12,50;0,00;0,00;0,00;0,00;0,00;12,50;0,00;56,25
lula_df_texto_contra.txt;2590;5;5,00;40,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;160,00;0,00;0,00;40,00;0,00;0,00;0,00;0,00;0,00;40,00;0,00;80,00
lula_df_texto_contra.txt;2591;12;12,00;50,00;8,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,33;0,00;8,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;141,67;0,00;0,00;16,67;0,00;0,00;0,00;0,00;0,00;16,67;16,67;91,67
lula_df_texto_contra.txt;2592;15;15,00;20,00;60,00;33,33;20,00;13,33;0,00;0,00;13,33;13,33;0,00;20,00;20,00;6,67;0,00;0,00;6,67;0,00;0,00;6,67;0,00;0,00;13,33;0,00;6,67;13,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;6,67;6,67;0,00;6,67;0,00;6,67;13,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,33;13,33;6,67;13,33;6,67;0,00;0,00;6,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;46,67;0,00;0,00;6,67;0,00;0,00;0,00;0,00;0,00;13,33;0,00;26,67
lula_df_texto_contra.txt;2593;14;14,00;42,86;57,14;28,57;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,14;0,00;0,00;7,14;0,00;7,14;14,29;0,00;0,00;0,00;0,00;7,14;0,00;0,00;0,00;7,14;7,14;0,00;7,14;0,00;7,14;0,00;14,29;0,00;0,00;0,00;0,00;7,14;0,00;7,14;7,14;0,00;0,00;0,00;0,00;7,14;0,00;0,00;7,14;14,29;35,71;0,00;35,71;14,29;7,14;0,00;7,14;0,00;0,00;0,00;0,00;7,14;0,00;0,00;57,14;0,00;0,00;14,29;0,00;0,00;0,00;0,00;0,00;14,29;0,00;28,57
lula_df_texto_contra.txt;2594;16;16,00;43,75;75,00;43,75;6,25;6,25;0,00;0,00;6,25;0,00;6,25;0,00;12,50;12,50;12,50;0,00;6,25;0,00;12,50;6,25;6,25;0,00;12,50;6,25;0,00;6,25;0,00;0,00;0,00;12,50;6,25;6,25;6,25;0,00;0,00;25,00;0,00;6,25;6,25;6,25;0,00;0,00;6,25;6,25;6,25;6,25;0,00;6,25;0,00;0,00;0,00;0,00;6,25;31,25;12,50;6,25;0,00;0,00;0,00;0,00;0,00;0,00;6,25;0,00;0,00;6,25;0,00;37,50;0,00;6,25;0,00;0,00;0,00;0,00;0,00;12,50;12,50;0,00;6,25
lula_df_texto_contra.txt;2595;5;5,00;60,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;160,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;40,00;0,00;100,00
lula_df_texto_contra.txt;2596;7;7,00;57,14;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;142,86;0,00;0,00;28,57;0,00;0,00;0,00;0,00;0,00;28,57;0,00;85,71
lula_df_texto_contra.txt;2597;7;7,00;57,14;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;142,86;0,00;0,00;28,57;0,00;0,00;0,00;0,00;0,00;28,57;0,00;85,71
lula_df_texto_contra.txt;2598;17;17,00;29,41;64,71;35,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,76;0,00;0,00;11,76;0,00;5,88;23,53;5,88;0,00;5,88;0,00;5,88;0,00;0,00;0,00;5,88;5,88;0,00;5,88;0,00;5,88;0,00;29,41;5,88;0,00;0,00;0,00;5,88;0,00;17,65;5,88;5,88;5,88;0,00;0,00;5,88;0,00;0,00;5,88;11,76;35,29;0,00;35,29;11,76;5,88;0,00;5,88;0,00;0,00;0,00;0,00;5,88;0,00;0,00;47,06;0,00;0,00;5,88;0,00;0,00;0,00;5,88;0,00;11,76;0,00;23,53
lula_df_texto_contra.txt;2599;7;7,00;57,14;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;142,86;0,00;0,00;28,57;0,00;0,00;0,00;0,00;0,00;28,57;0,00;85,71
lula_df_texto_contra.txt;2600;15;15,00;26,67;73,33;26,67;13,33;6,67;0,00;0,00;0,00;6,67;0,00;13,33;0,00;26,67;6,67;0,00;20,00;0,00;0,00;6,67;13,33;0,00;0,00;0,00;6,67;20,00;0,00;0,00;26,67;20,00;13,33;6,67;0,00;6,67;0,00;40,00;20,00;6,67;20,00;26,67;0,00;6,67;0,00;13,33;6,67;6,67;0,00;0,00;20,00;6,67;0,00;0,00;13,33;20,00;0,00;6,67;13,33;6,67;0,00;13,33;0,00;6,67;0,00;0,00;0,00;0,00;0,00;53,33;0,00;20,00;0,00;0,00;0,00;0,00;0,00;13,33;13,33;0,00;6,67
lula_df_texto_contra.txt;2601;17;17,00;47,06;41,18;17,65;5,88;0,00;0,00;0,00;0,00;0,00;0,00;5,88;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,76;0,00;0,00;5,88;0,00;0,00;0,00;0,00;0,00;5,88;11,76;5,88;5,88;0,00;0,00;5,88;11,76;0,00;0,00;0,00;5,88;5,88;0,00;11,76;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,88;11,76;0,00;5,88;5,88;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;76,47;0,00;5,88;5,88;0,00;0,00;0,00;0,00;11,76;11,76;0,00;41,18
lula_df_texto_contra.txt;2602;19;19,00;42,11;57,89;21,05;5,26;0,00;0,00;0,00;0,00;0,00;0,00;5,26;0,00;5,26;0,00;5,26;0,00;0,00;0,00;5,26;5,26;0,00;5,26;0,00;0,00;5,26;0,00;0,00;0,00;5,26;0,00;5,26;0,00;0,00;0,00;15,79;0,00;0,00;0,00;10,53;5,26;0,00;5,26;5,26;5,26;0,00;5,26;0,00;0,00;0,00;0,00;0,00;0,00;15,79;5,26;5,26;5,26;5,26;5,26;0,00;0,00;0,00;5,26;0,00;0,00;0,00;0,00;63,16;0,00;5,26;5,26;0,00;0,00;0,00;0,00;10,53;10,53;0,00;31,58
lula_df_texto_contra.txt;2603;22;22,00;22,73;77,27;27,27;4,55;4,55;0,00;0,00;4,55;4,55;0,00;4,55;4,55;13,64;0,00;9,09;0,00;0,00;0,00;18,18;4,55;4,55;0,00;0,00;13,64;31,82;0,00;0,00;4,55;9,09;0,00;4,55;0,00;4,55;0,00;36,36;13,64;4,55;0,00;0,00;0,00;4,55;13,64;4,55;13,64;0,00;13,64;0,00;0,00;0,00;0,00;0,00;4,55;9,09;9,09;9,09;0,00;0,00;4,55;0,00;0,00;0,00;0,00;4,55;0,00;4,55;0,00;27,27;0,00;0,00;4,55;0,00;0,00;0,00;0,00;0,00;9,09;0,00;13,64
lula_df_texto_contra.txt;2604;22;22,00;36,36;68,18;36,36;18,18;4,55;0,00;0,00;4,55;9,09;0,00;18,18;9,09;4,55;4,55;0,00;4,55;0,00;0,00;13,64;13,64;0,00;9,09;4,55;9,09;22,73;0,00;0,00;4,55;9,09;4,55;4,55;0,00;4,55;0,00;31,82;4,55;0,00;9,09;13,64;0,00;4,55;9,09;9,09;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,55;4,55;4,55;0,00;4,55;4,55;0,00;0,00;4,55;0,00;0,00;0,00;4,55;0,00;36,36;0,00;0,00;4,55;0,00;0,00;0,00;0,00;0,00;9,09;0,00;22,73
lula_df_texto_contra.txt;2605;21;21,00;19,05;80,95;42,86;9,52;9,52;4,76;0,00;4,76;4,76;0,00;4,76;4,76;4,76;0,00;4,76;0,00;0,00;0,00;23,81;4,76;0,00;9,52;0,00;0,00;9,52;0,00;0,00;19,05;14,29;4,76;9,52;0,00;0,00;9,52;23,81;4,76;0,00;0,00;9,52;4,76;0,00;9,52;4,76;4,76;4,76;0,00;0,00;4,76;0,00;4,76;0,00;9,52;23,81;0,00;19,05;4,76;0,00;0,00;4,76;9,52;0,00;0,00;0,00;0,00;4,76;0,00;38,10;0,00;14,29;0,00;0,00;0,00;0,00;0,00;9,52;9,52;0,00;4,76
lula_df_texto_contra.txt;2606;23;23,00;13,04;82,61;52,17;17,39;13,04;4,35;0,00;8,70;8,70;0,00;13,04;8,70;4,35;0,00;4,35;0,00;0,00;0,00;26,09;8,70;4,35;4,35;0,00;0,00;17,39;0,00;0,00;17,39;13,04;4,35;8,70;0,00;0,00;8,70;26,09;4,35;0,00;4,35;8,70;4,35;0,00;8,70;13,04;4,35;4,35;0,00;0,00;4,35;0,00;4,35;0,00;8,70;17,39;0,00;17,39;0,00;0,00;0,00;4,35;8,70;0,00;0,00;0,00;0,00;4,35;0,00;39,13;0,00;13,04;4,35;0,00;0,00;0,00;0,00;8,70;8,70;0,00;4,35
lula_df_texto_contra.txt;2607;14;14,00;21,43;71,43;57,14;28,57;14,29;7,14;0,00;7,14;7,14;0,00;21,43;7,14;14,29;14,29;7,14;7,14;0,00;7,14;14,29;7,14;0,00;0,00;0,00;0,00;14,29;0,00;0,00;7,14;7,14;7,14;0,00;0,00;0,00;0,00;21,43;0,00;0,00;14,29;7,14;0,00;0,00;7,14;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,14;21,43;7,14;14,29;0,00;0,00;7,14;7,14;0,00;0,00;0,00;0,00;0,00;7,14;0,00;35,71;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,29;0,00;21,43
lula_df_texto_contra.txt;2608;4;4,00;100,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;150,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;50,00;0,00;100,00
lula_df_texto_contra.txt;2609;5;5,00;40,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;160,00;0,00;0,00;40,00;0,00;0,00;0,00;0,00;0,00;40,00;0,00;80,00
lula_df_texto_contra.txt;2610;9;9,00;77,78;11,11;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,11;0,00;11,11;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;133,33;0,00;0,00;11,11;0,00;0,00;0,00;0,00;0,00;22,22;0,00;100,00
lula_df_texto_contra.txt;2611;10;10,00;80,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;130,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;100,00
lula_df_texto_contra.txt;2612;14;14,00;35,71;28,57;7,14;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,29;0,00;0,00;14,29;0,00;0,00;0,00;7,14;0,00;0,00;7,14;0,00;7,14;0,00;0,00;0,00;7,14;7,14;0,00;0,00;0,00;0,00;21,43;0,00;7,14;7,14;0,00;0,00;7,14;0,00;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,14;14,29;14,29;7,14;7,14;0,00;7,14;0,00;0,00;0,00;0,00;7,14;0,00;0,00;0,00;71,43;0,00;0,00;14,29;0,00;0,00;0,00;0,00;0,00;14,29;0,00;42,86
