Filename;Segment;WC;WPS;Sixltr;Dic;funct;pronoun;ppron;i;we;you;shehe;they;ipron;article;verb;auxverb;past;present;future;adverb;preps;conj;negate;quant;number;swear;social;family;friend;humans;affect;posemo;negemo;anx;anger;sad;cogmech;insight;cause;discrep;tentat;certain;inhib;incl;excl;percept;see;hear;feel;bio;body;health;sexual;ingest;relativ;motion;space;time;work;achieve;leisure;home;money;relig;death;assent;nonfl;filler;AllPunc;Period;Comma;Colon;SemiC;QMark;Exclam;Dash;Quote;Apostro;Parenth;OtherP
lula_df_texto_contra.txt;3870;6;6,00;50,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;150,00;0,00;0,00;33,33;0,00;0,00;0,00;0,00;0,00;33,33;0,00;83,33
lula_df_texto_contra.txt;3871;19;19,00;31,58;63,16;26,32;5,26;0,00;0,00;0,00;0,00;0,00;0,00;5,26;0,00;15,79;5,26;5,26;10,53;0,00;5,26;5,26;5,26;0,00;0,00;0,00;5,26;0,00;0,00;0,00;5,26;5,26;0,00;5,26;0,00;5,26;0,00;21,05;5,26;5,26;0,00;10,53;0,00;5,26;5,26;5,26;0,00;0,00;0,00;0,00;5,26;5,26;0,00;0,00;10,53;21,05;5,26;5,26;15,79;0,00;5,26;0,00;5,26;0,00;0,00;0,00;0,00;0,00;0,00;47,37;5,26;5,26;5,26;0,00;0,00;0,00;0,00;10,53;10,53;0,00;10,53
lula_df_texto_contra.txt;3872;14;14,00;28,57;42,86;35,71;14,29;7,14;0,00;0,00;7,14;7,14;0,00;14,29;7,14;7,14;0,00;0,00;7,14;0,00;14,29;0,00;14,29;0,00;7,14;0,00;0,00;14,29;0,00;0,00;0,00;7,14;7,14;0,00;0,00;0,00;0,00;28,57;7,14;0,00;21,43;14,29;0,00;7,14;7,14;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,29;0,00;0,00;7,14;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;71,43;0,00;0,00;14,29;0,00;0,00;0,00;0,00;0,00;14,29;0,00;42,86
lula_df_texto_contra.txt;3873;6;6,00;66,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;150,00;0,00;0,00;16,67;0,00;0,00;0,00;0,00;0,00;33,33;0,00;100,00
lula_df_texto_contra.txt;3874;5;5,00;40,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;140,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;40,00;0,00;80,00
lula_df_texto_contra.txt;3875;19;19,00;31,58;63,16;26,32;5,26;0,00;0,00;0,00;0,00;0,00;0,00;5,26;0,00;15,79;5,26;5,26;10,53;0,00;5,26;5,26;5,26;0,00;0,00;0,00;5,26;0,00;0,00;0,00;5,26;5,26;0,00;5,26;0,00;5,26;0,00;21,05;5,26;5,26;0,00;10,53;0,00;5,26;5,26;5,26;0,00;0,00;0,00;0,00;5,26;5,26;0,00;0,00;10,53;21,05;5,26;5,26;15,79;0,00;5,26;0,00;5,26;0,00;0,00;0,00;0,00;0,00;0,00;47,37;5,26;5,26;5,26;0,00;0,00;0,00;0,00;10,53;10,53;0,00;10,53
lula_df_texto_contra.txt;3876;17;17,00;35,29;70,59;41,18;17,65;17,65;0,00;0,00;17,65;5,88;11,76;5,88;11,76;11,76;5,88;0,00;5,88;0,00;0,00;0,00;5,88;5,88;5,88;0,00;5,88;17,65;0,00;0,00;17,65;17,65;0,00;17,65;0,00;11,76;5,88;17,65;5,88;5,88;5,88;0,00;5,88;0,00;5,88;5,88;0,00;0,00;0,00;0,00;5,88;0,00;0,00;0,00;0,00;11,76;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;41,18;5,88;0,00;5,88;0,00;0,00;0,00;0,00;0,00;11,76;0,00;17,65
lula_df_texto_contra.txt;3877;7;7,00;28,57;71,43;57,14;28,57;14,29;0,00;0,00;14,29;14,29;0,00;28,57;14,29;28,57;14,29;0,00;0,00;0,00;0,00;0,00;14,29;0,00;14,29;0,00;0,00;28,57;0,00;0,00;14,29;0,00;0,00;0,00;0,00;0,00;0,00;28,57;0,00;0,00;28,57;14,29;0,00;0,00;0,00;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,29;14,29;0,00;0,00;28,57;14,29;28,57;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;85,71;0,00;14,29;0,00;0,00;0,00;0,00;0,00;28,57;28,57;0,00;14,29
lula_df_texto_contra.txt;3878;3;3,00;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;200,00;0,00;0,00;33,33;0,00;0,00;0,00;0,00;0,00;66,67;0,00;100,00
lula_df_texto_contra.txt;3879;25;25,00;28,00;68,00;40,00;20,00;12,00;0,00;0,00;12,00;12,00;0,00;20,00;12,00;12,00;4,00;12,00;0,00;0,00;4,00;20,00;8,00;0,00;0,00;0,00;4,00;24,00;0,00;0,00;4,00;4,00;0,00;4,00;0,00;0,00;4,00;36,00;12,00;12,00;12,00;8,00;0,00;4,00;8,00;8,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;12,00;12,00;4,00;16,00;8,00;4,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;8,00;0,00;28,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;20,00
lula_df_texto_contra.txt;3880;19;19,00;31,58;63,16;26,32;5,26;0,00;0,00;0,00;0,00;0,00;0,00;5,26;0,00;15,79;5,26;5,26;10,53;0,00;5,26;5,26;5,26;0,00;0,00;0,00;5,26;0,00;0,00;0,00;5,26;5,26;0,00;5,26;0,00;5,26;0,00;21,05;5,26;5,26;0,00;10,53;0,00;5,26;5,26;5,26;0,00;0,00;0,00;0,00;5,26;5,26;0,00;0,00;10,53;21,05;5,26;5,26;15,79;0,00;5,26;0,00;5,26;0,00;0,00;0,00;0,00;0,00;0,00;47,37;5,26;5,26;5,26;0,00;0,00;0,00;0,00;10,53;10,53;0,00;10,53
lula_df_texto_contra.txt;3881;64;64,00;73,44;18,75;3,12;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,56;1,56;0,00;1,56;0,00;0,00;1,56;0,00;0,00;0,00;3,12;0,00;0,00;0,00;0,00;0,00;3,12;0,00;3,12;0,00;1,56;1,56;1,56;0,00;1,56;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,56;1,56;0,00;1,56;0,00;1,56;0,00;7,81;1,56;1,56;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;100,00;0,00;1,56;1,56;0,00;0,00;0,00;0,00;3,12;3,12;0,00;90,62
lula_df_texto_contra.txt;3882;19;19,00;31,58;42,11;26,32;5,26;5,26;0,00;0,00;5,26;5,26;0,00;5,26;5,26;0,00;0,00;0,00;0,00;0,00;5,26;10,53;15,79;0,00;5,26;0,00;0,00;10,53;0,00;0,00;5,26;5,26;5,26;0,00;0,00;0,00;0,00;15,79;0,00;0,00;0,00;0,00;0,00;0,00;10,53;5,26;10,53;0,00;0,00;5,26;10,53;10,53;0,00;0,00;0,00;10,53;0,00;0,00;10,53;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;68,42;0,00;5,26;5,26;0,00;0,00;0,00;0,00;10,53;10,53;0,00;36,84
lula_df_texto_contra.txt;3883;10;10,00;20,00;50,00;40,00;20,00;10,00;0,00;0,00;10,00;10,00;0,00;20,00;10,00;10,00;0,00;0,00;10,00;0,00;0,00;0,00;20,00;0,00;10,00;0,00;0,00;30,00;0,00;0,00;0,00;10,00;10,00;0,00;0,00;0,00;0,00;30,00;0,00;0,00;20,00;20,00;10,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;90,00;0,00;0,00;30,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;40,00
lula_df_texto_contra.txt;3884;11;11,00;9,09;63,64;45,45;9,09;9,09;0,00;0,00;9,09;9,09;0,00;9,09;9,09;18,18;9,09;9,09;0,00;0,00;18,18;9,09;0,00;0,00;0,00;0,00;9,09;18,18;0,00;0,00;9,09;9,09;9,09;0,00;0,00;0,00;0,00;36,36;9,09;9,09;18,18;0,00;9,09;9,09;9,09;9,09;18,18;0,00;0,00;9,09;0,00;0,00;0,00;0,00;18,18;27,27;9,09;18,18;9,09;0,00;9,09;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;54,55;0,00;0,00;9,09;0,00;0,00;0,00;0,00;0,00;18,18;0,00;27,27
lula_df_texto_contra.txt;3885;11;11,00;36,36;54,55;27,27;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;18,18;9,09;0,00;18,18;0,00;0,00;9,09;18,18;0,00;9,09;18,18;0,00;9,09;0,00;0,00;0,00;18,18;18,18;0,00;0,00;0,00;0,00;27,27;9,09;0,00;9,09;0,00;0,00;0,00;9,09;9,09;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;18,18;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;45,45;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;18,18;0,00;27,27
lula_df_texto_contra.txt;3886;25;25,00;16,00;84,00;52,00;16,00;8,00;0,00;0,00;4,00;12,00;0,00;16,00;8,00;20,00;8,00;0,00;16,00;0,00;12,00;12,00;4,00;0,00;8,00;4,00;12,00;20,00;0,00;4,00;12,00;16,00;8,00;8,00;0,00;4,00;0,00;32,00;4,00;0,00;12,00;16,00;4,00;4,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,00;32,00;8,00;4,00;16,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;32,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;8,00;8,00;0,00;12,00
lula_df_texto_contra.txt;3887;25;25,00;24,00;60,00;32,00;12,00;4,00;0,00;0,00;4,00;4,00;0,00;12,00;8,00;8,00;0,00;0,00;8,00;0,00;0,00;8,00;8,00;4,00;12,00;4,00;8,00;12,00;0,00;0,00;4,00;12,00;8,00;4,00;4,00;4,00;4,00;36,00;8,00;4,00;12,00;8,00;8,00;4,00;12,00;4,00;8,00;0,00;0,00;4,00;4,00;0,00;4,00;0,00;8,00;8,00;4,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;8,00;0,00;4,00;0,00;0,00;32,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;20,00
lula_df_texto_contra.txt;3888;19;19,00;31,58;63,16;26,32;5,26;0,00;0,00;0,00;0,00;0,00;0,00;5,26;0,00;15,79;5,26;5,26;10,53;0,00;5,26;5,26;5,26;0,00;0,00;0,00;5,26;0,00;0,00;0,00;5,26;5,26;0,00;5,26;0,00;5,26;0,00;21,05;5,26;5,26;0,00;10,53;0,00;5,26;5,26;5,26;0,00;0,00;0,00;0,00;5,26;5,26;0,00;0,00;10,53;21,05;5,26;5,26;15,79;0,00;5,26;0,00;5,26;0,00;0,00;0,00;0,00;0,00;0,00;47,37;5,26;5,26;5,26;0,00;0,00;0,00;0,00;10,53;10,53;0,00;10,53
lula_df_texto_contra.txt;3889;14;14,00;28,57;42,86;35,71;14,29;7,14;0,00;0,00;7,14;7,14;0,00;14,29;7,14;7,14;0,00;0,00;7,14;0,00;14,29;0,00;14,29;0,00;7,14;0,00;0,00;14,29;0,00;0,00;0,00;7,14;7,14;0,00;0,00;0,00;0,00;28,57;7,14;0,00;21,43;14,29;0,00;7,14;7,14;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,29;0,00;0,00;7,14;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;71,43;0,00;0,00;14,29;0,00;0,00;0,00;0,00;0,00;14,29;0,00;42,86
lula_df_texto_contra.txt;3890;6;6,00;50,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;150,00;0,00;0,00;33,33;0,00;0,00;0,00;0,00;0,00;33,33;0,00;83,33
lula_df_texto_contra.txt;3891;11;11,00;36,36;72,73;36,36;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,09;9,09;0,00;0,00;0,00;9,09;9,09;9,09;0,00;0,00;0,00;9,09;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;36,36;9,09;0,00;0,00;0,00;9,09;9,09;9,09;0,00;9,09;0,00;0,00;0,00;0,00;0,00;0,00;0,00;27,27;36,36;9,09;18,18;9,09;0,00;0,00;0,00;0,00;9,09;0,00;0,00;9,09;0,00;0,00;63,64;0,00;18,18;0,00;0,00;0,00;0,00;0,00;18,18;18,18;0,00;9,09
lula_df_texto_contra.txt;3892;6;6,00;66,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;150,00;0,00;0,00;16,67;0,00;0,00;0,00;0,00;0,00;33,33;0,00;100,00
lula_df_texto_contra.txt;3893;6;6,00;66,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;150,00;0,00;0,00;16,67;0,00;0,00;0,00;0,00;0,00;33,33;0,00;100,00
lula_df_texto_contra.txt;3894;20;20,00;45,00;70,00;30,00;10,00;5,00;0,00;0,00;5,00;0,00;5,00;5,00;5,00;15,00;5,00;5,00;10,00;0,00;5,00;15,00;5,00;0,00;0,00;0,00;10,00;10,00;0,00;0,00;0,00;20,00;5,00;15,00;0,00;10,00;0,00;25,00;5,00;5,00;5,00;10,00;0,00;5,00;10,00;5,00;0,00;0,00;0,00;0,00;5,00;5,00;0,00;0,00;10,00;20,00;0,00;10,00;15,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;30,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;15,00
lula_df_texto_contra.txt;3895;7;7,00;71,43;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;142,86;0,00;0,00;14,29;0,00;0,00;0,00;0,00;0,00;28,57;0,00;100,00
lula_df_texto_contra.txt;3896;14;14,00;35,71;50,00;28,57;7,14;0,00;0,00;0,00;0,00;0,00;0,00;7,14;0,00;7,14;7,14;0,00;7,14;0,00;0,00;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,29;7,14;7,14;0,00;0,00;0,00;14,29;7,14;0,00;0,00;0,00;0,00;7,14;7,14;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,14;14,29;7,14;7,14;7,14;0,00;7,14;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;71,43;7,14;0,00;7,14;0,00;0,00;0,00;0,00;0,00;14,29;0,00;42,86
lula_df_texto_contra.txt;3897;19;19,00;31,58;63,16;26,32;5,26;0,00;0,00;0,00;0,00;0,00;0,00;5,26;0,00;15,79;5,26;5,26;10,53;0,00;5,26;5,26;5,26;0,00;0,00;0,00;5,26;0,00;0,00;0,00;5,26;5,26;0,00;5,26;0,00;5,26;0,00;21,05;5,26;5,26;0,00;10,53;0,00;5,26;5,26;5,26;0,00;0,00;0,00;0,00;5,26;5,26;0,00;0,00;10,53;21,05;5,26;5,26;15,79;0,00;5,26;0,00;5,26;0,00;0,00;0,00;0,00;0,00;0,00;47,37;5,26;5,26;5,26;0,00;0,00;0,00;0,00;10,53;10,53;0,00;10,53
lula_df_texto_contra.txt;3898;6;6,00;50,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;150,00;0,00;0,00;33,33;0,00;0,00;0,00;0,00;0,00;33,33;0,00;83,33
lula_df_texto_contra.txt;3899;17;17,00;23,53;47,06;29,41;5,88;5,88;0,00;0,00;5,88;5,88;0,00;5,88;5,88;5,88;5,88;0,00;5,88;0,00;0,00;17,65;0,00;0,00;0,00;5,88;0,00;5,88;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,76;0,00;0,00;0,00;0,00;0,00;0,00;11,76;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,76;29,41;5,88;11,76;11,76;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;47,06;0,00;0,00;5,88;0,00;0,00;0,00;0,00;0,00;11,76;0,00;29,41
lula_df_texto_contra.txt;3900;13;13,00;30,77;46,15;15,38;15,38;15,38;0,00;0,00;15,38;15,38;7,69;7,69;7,69;7,69;0,00;0,00;7,69;0,00;0,00;7,69;0,00;0,00;0,00;0,00;7,69;23,08;0,00;0,00;7,69;15,38;7,69;7,69;7,69;0,00;0,00;23,08;7,69;0,00;0,00;0,00;7,69;0,00;7,69;0,00;7,69;7,69;0,00;0,00;7,69;7,69;0,00;0,00;0,00;7,69;7,69;15,38;0,00;0,00;7,69;0,00;0,00;0,00;7,69;0,00;0,00;7,69;0,00;46,15;0,00;0,00;7,69;0,00;0,00;0,00;0,00;0,00;15,38;0,00;23,08
lula_df_texto_contra.txt;3901;15;15,00;26,67;80,00;33,33;6,67;6,67;0,00;0,00;6,67;6,67;0,00;6,67;6,67;6,67;0,00;6,67;6,67;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;6,67;0,00;0,00;0,00;13,33;6,67;6,67;0,00;6,67;0,00;26,67;13,33;6,67;0,00;6,67;0,00;6,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,67;33,33;6,67;20,00;6,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;53,33;0,00;6,67;0,00;0,00;0,00;0,00;0,00;13,33;13,33;0,00;20,00
lula_df_texto_contra.txt;3902;7;7,00;71,43;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;142,86;0,00;0,00;14,29;0,00;0,00;0,00;0,00;0,00;28,57;0,00;100,00
lula_df_texto_contra.txt;3903;15;15,00;33,33;86,67;26,67;20,00;6,67;0,00;0,00;6,67;13,33;0,00;20,00;6,67;46,67;0,00;20,00;20,00;0,00;0,00;13,33;0,00;0,00;0,00;0,00;6,67;26,67;0,00;0,00;0,00;20,00;6,67;13,33;0,00;13,33;0,00;46,67;20,00;0,00;13,33;0,00;0,00;6,67;13,33;0,00;20,00;13,33;6,67;0,00;0,00;0,00;0,00;0,00;13,33;13,33;6,67;13,33;13,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,67;0,00;46,67;0,00;6,67;0,00;0,00;0,00;0,00;0,00;13,33;13,33;0,00;13,33
lula_df_texto_contra.txt;3904;7;7,00;0,00;57,14;28,57;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,29;14,29;0,00;0,00;0,00;0,00;14,29;0,00;0,00;0,00;28,57;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;28,57;57,14;14,29;14,29;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;57,14;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;28,57;0,00;28,57
lula_df_texto_contra.txt;3905;20;20,00;25,00;75,00;35,00;15,00;15,00;0,00;0,00;15,00;10,00;5,00;10,00;15,00;5,00;0,00;5,00;0,00;0,00;0,00;15,00;5,00;0,00;0,00;5,00;0,00;15,00;0,00;0,00;10,00;15,00;10,00;5,00;0,00;5,00;0,00;25,00;5,00;5,00;0,00;0,00;5,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;25,00;0,00;25,00;15,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;30,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;15,00
lula_df_texto_contra.txt;3906;6;6,00;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;133,33;0,00;0,00;33,33;0,00;0,00;0,00;0,00;0,00;33,33;0,00;66,67
lula_df_texto_contra.txt;3907;4;4,00;25,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;25,00;25,00;25,00;0,00;0,00;0,00;0,00;25,00;0,00;0,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;150,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;50,00;0,00;100,00
lula_df_texto_contra.txt;3908;18;18,00;33,33;50,00;22,22;5,56;5,56;0,00;0,00;5,56;5,56;0,00;5,56;5,56;5,56;0,00;0,00;5,56;0,00;0,00;16,67;0,00;0,00;0,00;0,00;0,00;5,56;0,00;0,00;0,00;5,56;5,56;0,00;0,00;0,00;0,00;11,11;11,11;0,00;0,00;11,11;0,00;0,00;0,00;0,00;5,56;5,56;0,00;5,56;0,00;0,00;5,56;0,00;5,56;5,56;0,00;5,56;0,00;0,00;5,56;11,11;5,56;0,00;0,00;0,00;5,56;0,00;0,00;38,89;0,00;5,56;0,00;0,00;0,00;0,00;0,00;11,11;11,11;0,00;11,11
lula_df_texto_contra.txt;3909;19;19,00;15,79;73,68;52,63;21,05;15,79;0,00;0,00;15,79;15,79;5,26;15,79;10,53;5,26;5,26;0,00;5,26;0,00;5,26;10,53;5,26;10,53;0,00;0,00;0,00;15,79;0,00;0,00;5,26;15,79;15,79;0,00;0,00;0,00;0,00;21,05;5,26;0,00;0,00;0,00;5,26;0,00;5,26;10,53;0,00;0,00;0,00;0,00;5,26;5,26;0,00;0,00;5,26;15,79;5,26;5,26;15,79;5,26;10,53;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;47,37;0,00;5,26;5,26;0,00;0,00;0,00;0,00;10,53;10,53;0,00;15,79
