Filename;Segment;WC;WPS;Sixltr;Dic;funct;pronoun;ppron;i;we;you;shehe;they;ipron;article;verb;auxverb;past;present;future;adverb;preps;conj;negate;quant;number;swear;social;family;friend;humans;affect;posemo;negemo;anx;anger;sad;cogmech;insight;cause;discrep;tentat;certain;inhib;incl;excl;percept;see;hear;feel;bio;body;health;sexual;ingest;relativ;motion;space;time;work;achieve;leisure;home;money;relig;death;assent;nonfl;filler;AllPunc;Period;Comma;Colon;SemiC;QMark;Exclam;Dash;Quote;Apostro;Parenth;OtherP
governo-temer_df_texto_contra.txt;32;15;15,00;13,33;73,33;53,33;13,33;13,33;0,00;0,00;13,33;13,33;0,00;13,33;13,33;13,33;0,00;6,67;0,00;0,00;6,67;33,33;0,00;6,67;6,67;0,00;0,00;20,00;0,00;0,00;6,67;0,00;0,00;0,00;0,00;0,00;0,00;53,33;13,33;6,67;0,00;0,00;13,33;0,00;26,67;6,67;13,33;6,67;6,67;0,00;0,00;0,00;0,00;0,00;13,33;26,67;0,00;20,00;33,33;0,00;6,67;0,00;0,00;0,00;0,00;0,00;0,00;6,67;0,00;33,33;0,00;0,00;6,67;0,00;0,00;0,00;0,00;0,00;13,33;0,00;13,33
governo-temer_df_texto_contra.txt;33;23;23,00;21,74;56,52;30,43;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,70;0,00;0,00;4,35;0,00;0,00;17,39;0,00;0,00;4,35;0,00;0,00;8,70;0,00;0,00;8,70;13,04;8,70;4,35;4,35;0,00;0,00;17,39;0,00;0,00;0,00;4,35;4,35;4,35;8,70;4,35;0,00;0,00;0,00;0,00;4,35;0,00;0,00;4,35;4,35;30,43;4,35;17,39;8,70;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;56,52;0,00;4,35;8,70;0,00;0,00;0,00;0,00;8,70;8,70;0,00;26,09
governo-temer_df_texto_contra.txt;34;13;13,00;7,69;84,62;61,54;15,38;15,38;0,00;0,00;15,38;15,38;0,00;15,38;15,38;15,38;0,00;7,69;0,00;0,00;7,69;38,46;0,00;7,69;7,69;0,00;0,00;23,08;0,00;0,00;7,69;0,00;0,00;0,00;0,00;0,00;0,00;61,54;15,38;7,69;0,00;0,00;15,38;0,00;30,77;7,69;15,38;7,69;7,69;0,00;0,00;0,00;0,00;0,00;15,38;30,77;0,00;23,08;38,46;0,00;7,69;0,00;0,00;0,00;0,00;0,00;0,00;7,69;0,00;15,38;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,38;0,00;0,00
governo-temer_df_texto_contra.txt;35;15;15,00;46,67;66,67;33,33;6,67;6,67;0,00;0,00;6,67;6,67;0,00;6,67;6,67;6,67;0,00;0,00;6,67;0,00;0,00;20,00;0,00;0,00;6,67;0,00;6,67;20,00;0,00;0,00;0,00;6,67;6,67;6,67;0,00;6,67;0,00;6,67;0,00;0,00;0,00;0,00;0,00;0,00;6,67;0,00;0,00;0,00;0,00;0,00;13,33;6,67;0,00;0,00;20,00;13,33;6,67;13,33;0,00;13,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;26,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,33;0,00;13,33
governo-temer_df_texto_contra.txt;36;15;15,00;13,33;73,33;53,33;13,33;13,33;0,00;0,00;13,33;13,33;0,00;13,33;13,33;13,33;0,00;6,67;0,00;0,00;6,67;33,33;0,00;6,67;6,67;0,00;0,00;20,00;0,00;0,00;6,67;0,00;0,00;0,00;0,00;0,00;0,00;53,33;13,33;6,67;0,00;0,00;13,33;0,00;26,67;6,67;13,33;6,67;6,67;0,00;0,00;0,00;0,00;0,00;13,33;26,67;0,00;20,00;33,33;0,00;6,67;0,00;0,00;0,00;0,00;0,00;0,00;6,67;0,00;33,33;0,00;0,00;6,67;0,00;0,00;0,00;0,00;0,00;13,33;0,00;13,33
governo-temer_df_texto_contra.txt;37;15;15,00;13,33;73,33;53,33;13,33;13,33;0,00;0,00;13,33;13,33;0,00;13,33;13,33;13,33;0,00;6,67;0,00;0,00;6,67;33,33;0,00;6,67;6,67;0,00;0,00;20,00;0,00;0,00;6,67;0,00;0,00;0,00;0,00;0,00;0,00;53,33;13,33;6,67;0,00;0,00;13,33;0,00;26,67;6,67;13,33;6,67;6,67;0,00;0,00;0,00;0,00;0,00;13,33;26,67;0,00;20,00;33,33;0,00;6,67;0,00;0,00;0,00;0,00;0,00;0,00;6,67;0,00;33,33;0,00;0,00;6,67;0,00;0,00;0,00;0,00;0,00;13,33;0,00;13,33
governo-temer_df_texto_contra.txt;38;20;20,00;20,00;45,00;20,00;5,00;5,00;0,00;0,00;5,00;5,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00;5,00;5,00;5,00;5,00;0,00;0,00;5,00;5,00;0,00;5,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;10,00;0,00;15,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;80,00;0,00;5,00;20,00;0,00;0,00;0,00;5,00;10,00;10,00;0,00;30,00
governo-temer_df_texto_contra.txt;39;12;12,00;33,33;41,67;25,00;8,33;0,00;0,00;0,00;0,00;0,00;0,00;8,33;0,00;16,67;8,33;0,00;16,67;0,00;0,00;0,00;8,33;0,00;0,00;0,00;8,33;16,67;0,00;0,00;0,00;8,33;8,33;0,00;0,00;0,00;0,00;33,33;16,67;0,00;0,00;0,00;0,00;8,33;8,33;0,00;16,67;0,00;16,67;0,00;8,33;8,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,67;0,00;0,00;0,00;0,00;0,00;91,67;0,00;8,33;16,67;0,00;0,00;0,00;0,00;16,67;16,67;0,00;33,33
governo-temer_df_texto_contra.txt;40;8;8,00;12,50;50,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,50;12,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,50;12,50;12,50;0,00;0,00;0,00;0,00;25,00;12,50;0,00;0,00;0,00;0,00;12,50;12,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,50;12,50;0,00;12,50;0,00;0,00;0,00;12,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;75,00;0,00;0,00;12,50;0,00;0,00;0,00;0,00;0,00;25,00;0,00;37,50
governo-temer_df_texto_contra.txt;41;20;20,00;25,00;75,00;45,00;15,00;15,00;0,00;0,00;15,00;15,00;0,00;15,00;15,00;15,00;5,00;0,00;5,00;0,00;5,00;25,00;5,00;0,00;0,00;0,00;5,00;25,00;0,00;0,00;10,00;5,00;0,00;5,00;0,00;0,00;5,00;40,00;10,00;0,00;0,00;5,00;0,00;0,00;25,00;0,00;20,00;10,00;10,00;5,00;0,00;0,00;0,00;0,00;5,00;25,00;0,00;20,00;10,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;10,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;10,00
governo-temer_df_texto_contra.txt;42;22;22,00;18,18;81,82;45,45;13,64;9,09;4,55;0,00;4,55;4,55;0,00;9,09;4,55;13,64;0,00;0,00;4,55;0,00;9,09;18,18;9,09;9,09;4,55;0,00;4,55;18,18;0,00;0,00;13,64;13,64;9,09;4,55;0,00;0,00;4,55;45,45;9,09;4,55;9,09;4,55;13,64;0,00;13,64;9,09;18,18;9,09;4,55;4,55;0,00;0,00;0,00;0,00;9,09;27,27;4,55;18,18;22,73;0,00;4,55;0,00;0,00;4,55;0,00;0,00;0,00;0,00;0,00;50,00;4,55;13,64;9,09;0,00;0,00;0,00;0,00;9,09;9,09;0,00;4,55
governo-temer_df_texto_contra.txt;43;18;18,00;50,00;77,78;27,78;5,56;5,56;0,00;0,00;5,56;5,56;0,00;5,56;11,11;5,56;0,00;5,56;0,00;0,00;0,00;16,67;0,00;0,00;5,56;5,56;11,11;16,67;0,00;0,00;0,00;11,11;0,00;11,11;0,00;5,56;0,00;16,67;0,00;0,00;0,00;5,56;0,00;5,56;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,56;0,00;0,00;0,00;5,56;0,00;0,00;0,00;11,11;0,00;0,00;0,00;0,00;0,00;61,11;0,00;27,78;0,00;0,00;0,00;0,00;5,56;11,11;11,11;0,00;5,56
governo-temer_df_texto_contra.txt;44;16;16,00;37,50;56,25;25,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;18,75;6,25;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,25;12,50;0,00;12,50;6,25;6,25;0,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;18,75;6,25;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;18,75;0,00;18,75;0,00;0,00;0,00;6,25;0,00;0,00;0,00;0,00;0,00;0,00;0,00;50,00;6,25;0,00;6,25;0,00;0,00;0,00;0,00;0,00;12,50;0,00;25,00
governo-temer_df_texto_contra.txt;45;16;16,00;37,50;31,25;12,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,25;0,00;0,00;0,00;0,00;0,00;0,00;6,25;0,00;0,00;6,25;6,25;0,00;0,00;0,00;0,00;0,00;6,25;0,00;6,25;0,00;0,00;0,00;12,50;0,00;0,00;0,00;6,25;0,00;0,00;6,25;0,00;6,25;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,25;0,00;6,25;0,00;6,25;6,25;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;56,25;0,00;0,00;12,50;0,00;0,00;0,00;0,00;0,00;12,50;0,00;31,25
governo-temer_df_texto_contra.txt;46;19;19,00;47,37;68,42;42,11;26,32;21,05;0,00;0,00;21,05;15,79;5,26;21,05;15,79;10,53;0,00;5,26;5,26;0,00;0,00;21,05;10,53;0,00;0,00;0,00;5,26;26,32;0,00;0,00;5,26;5,26;0,00;5,26;0,00;0,00;0,00;36,84;0,00;0,00;5,26;5,26;5,26;10,53;21,05;5,26;5,26;0,00;0,00;5,26;5,26;0,00;0,00;0,00;10,53;15,79;10,53;21,05;10,53;5,26;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,53;0,00;47,37;0,00;10,53;0,00;0,00;0,00;0,00;0,00;10,53;10,53;0,00;15,79
governo-temer_df_texto_contra.txt;47;15;15,00;13,33;73,33;53,33;13,33;13,33;0,00;0,00;13,33;13,33;0,00;13,33;13,33;13,33;0,00;6,67;0,00;0,00;6,67;33,33;0,00;6,67;6,67;0,00;0,00;20,00;0,00;0,00;6,67;0,00;0,00;0,00;0,00;0,00;0,00;53,33;13,33;6,67;0,00;0,00;13,33;0,00;26,67;6,67;13,33;6,67;6,67;0,00;0,00;0,00;0,00;0,00;13,33;26,67;0,00;20,00;33,33;0,00;6,67;0,00;0,00;0,00;0,00;0,00;0,00;6,67;0,00;33,33;0,00;0,00;6,67;0,00;0,00;0,00;0,00;0,00;13,33;0,00;13,33
governo-temer_df_texto_contra.txt;48;10;10,00;10,00;70,00;40,00;20,00;20,00;10,00;0,00;10,00;10,00;0,00;10,00;10,00;30,00;0,00;0,00;10,00;0,00;0,00;10,00;10,00;10,00;0,00;0,00;0,00;20,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;30,00;20,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;10,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;20,00;10,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00
governo-temer_df_texto_contra.txt;49;23;23,00;34,78;69,57;52,17;26,09;8,70;0,00;0,00;8,70;13,04;0,00;26,09;8,70;17,39;13,04;8,70;4,35;0,00;4,35;17,39;8,70;0,00;4,35;0,00;8,70;21,74;0,00;0,00;4,35;4,35;0,00;4,35;0,00;4,35;4,35;34,78;8,70;13,04;13,04;13,04;0,00;0,00;8,70;8,70;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,35;17,39;4,35;13,04;8,70;4,35;4,35;0,00;0,00;0,00;0,00;0,00;0,00;8,70;0,00;30,43;0,00;4,35;0,00;0,00;0,00;0,00;0,00;8,70;8,70;0,00;8,70
governo-temer_df_texto_contra.txt;50;19;19,00;36,84;73,68;31,58;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,26;21,05;5,26;5,26;15,79;0,00;0,00;15,79;10,53;0,00;10,53;0,00;5,26;0,00;0,00;0,00;15,79;15,79;0,00;15,79;5,26;0,00;5,26;42,11;10,53;10,53;0,00;5,26;5,26;5,26;15,79;5,26;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,53;26,32;5,26;0,00;10,53;5,26;15,79;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;26,32;0,00;0,00;5,26;0,00;0,00;0,00;0,00;0,00;10,53;0,00;10,53
governo-temer_df_texto_contra.txt;51;9;9,00;55,56;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,11;22,22;0,00;22,22;22,22;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,11;0,00;11,11;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;133,33;0,00;11,11;22,22;0,00;0,00;0,00;0,00;22,22;22,22;0,00;55,56
governo-temer_df_texto_contra.txt;52;6;6,00;16,67;83,33;50,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;50,00;50,00;33,33;16,67;0,00;0,00;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;33,33;33,33;0,00;33,33;33,33;0,00;0,00;33,33;0,00;0,00;0,00;0,00;0,00;0,00;33,33;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;33,33;50,00;33,33;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;100,00;0,00;16,67;0,00;0,00;0,00;0,00;0,00;33,33;33,33;0,00;16,67
governo-temer_df_texto_contra.txt;53;11;11,00;27,27;63,64;27,27;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;18,18;0,00;9,09;0,00;0,00;9,09;27,27;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;18,18;0,00;18,18;0,00;0,00;9,09;27,27;9,09;9,09;0,00;0,00;0,00;0,00;9,09;0,00;9,09;9,09;0,00;0,00;9,09;0,00;0,00;0,00;9,09;36,36;9,09;18,18;18,18;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;81,82;0,00;9,09;9,09;0,00;0,00;0,00;0,00;18,18;18,18;0,00;27,27
governo-temer_df_texto_contra.txt;54;13;13,00;38,46;46,15;30,77;15,38;7,69;0,00;0,00;7,69;7,69;0,00;15,38;7,69;7,69;7,69;0,00;7,69;0,00;0,00;0,00;7,69;7,69;0,00;0,00;7,69;15,38;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;23,08;7,69;0,00;7,69;7,69;0,00;7,69;0,00;15,38;0,00;0,00;0,00;0,00;7,69;7,69;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,69;7,69;0,00;7,69;0,00;0,00;7,69;0,00;0,00;76,92;0,00;0,00;15,38;0,00;0,00;0,00;0,00;0,00;15,38;0,00;46,15
governo-temer_df_texto_contra.txt;55;8;8,00;25,00;87,50;37,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,50;12,50;0,00;12,50;0,00;0,00;25,00;0,00;0,00;0,00;12,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,50;37,50;0,00;25,00;37,50;12,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;50,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;25,00;0,00;25,00
governo-temer_df_texto_contra.txt;56;9;9,00;44,44;44,44;22,22;22,22;11,11;0,00;0,00;11,11;11,11;0,00;22,22;11,11;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;22,22;0,00;0,00;0,00;11,11;0,00;11,11;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,11;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,11;11,11;0,00;0,00;11,11;0,00;0,00;0,00;0,00;0,00;88,89;0,00;0,00;11,11;0,00;0,00;0,00;0,00;0,00;22,22;0,00;55,56
governo-temer_df_texto_contra.txt;57;9;9,00;33,33;55,56;22,22;11,11;11,11;0,00;0,00;11,11;11,11;0,00;11,11;11,11;0,00;0,00;0,00;0,00;0,00;11,11;11,11;0,00;0,00;0,00;0,00;0,00;11,11;0,00;0,00;11,11;11,11;0,00;11,11;11,11;0,00;0,00;22,22;0,00;0,00;0,00;0,00;11,11;0,00;11,11;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,11;11,11;0,00;22,22;11,11;11,11;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,11;0,00;88,89;0,00;0,00;22,22;0,00;0,00;0,00;0,00;0,00;22,22;0,00;44,44
governo-temer_df_texto_contra.txt;58;15;15,00;26,67;53,33;40,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;6,67;6,67;13,33;0,00;13,33;6,67;6,67;0,00;6,67;0,00;13,33;13,33;0,00;0,00;6,67;13,33;13,33;6,67;0,00;6,67;0,00;33,33;6,67;6,67;13,33;0,00;0,00;6,67;6,67;13,33;6,67;0,00;6,67;0,00;6,67;6,67;0,00;0,00;13,33;13,33;6,67;13,33;6,67;0,00;13,33;6,67;0,00;6,67;0,00;0,00;0,00;0,00;0,00;66,67;0,00;0,00;13,33;0,00;0,00;0,00;0,00;0,00;13,33;0,00;40,00
governo-temer_df_texto_contra.txt;59;15;15,00;13,33;66,67;53,33;20,00;13,33;0,00;0,00;13,33;13,33;0,00;20,00;13,33;20,00;13,33;6,67;6,67;0,00;0,00;13,33;13,33;0,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;6,67;6,67;6,67;13,33;0,00;0,00;6,67;13,33;6,67;6,67;0,00;0,00;0,00;0,00;0,00;0,00;6,67;13,33;0,00;6,67;6,67;0,00;0,00;6,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;60,00;0,00;6,67;6,67;0,00;0,00;0,00;0,00;13,33;13,33;0,00;20,00
governo-temer_df_texto_contra.txt;60;18;18,00;50,00;77,78;27,78;5,56;5,56;0,00;0,00;5,56;5,56;0,00;5,56;11,11;5,56;0,00;5,56;0,00;0,00;0,00;16,67;0,00;0,00;5,56;5,56;11,11;16,67;0,00;0,00;0,00;11,11;0,00;11,11;0,00;5,56;0,00;16,67;0,00;0,00;0,00;5,56;0,00;5,56;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,56;0,00;0,00;0,00;5,56;0,00;0,00;0,00;11,11;0,00;0,00;0,00;0,00;0,00;61,11;0,00;27,78;0,00;0,00;0,00;0,00;5,56;11,11;11,11;0,00;5,56
governo-temer_df_texto_contra.txt;61;13;13,00;15,38;84,62;38,46;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,69;7,69;7,69;0,00;7,69;0,00;0,00;23,08;0,00;0,00;7,69;7,69;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;23,08;0,00;0,00;0,00;15,38;0,00;0,00;15,38;0,00;0,00;0,00;0,00;0,00;7,69;0,00;0,00;0,00;15,38;38,46;0,00;38,46;23,08;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;30,77;0,00;0,00;7,69;0,00;0,00;0,00;0,00;0,00;15,38;0,00;7,69
governo-temer_df_texto_contra.txt;62;21;21,00;38,10;80,95;38,10;9,52;4,76;0,00;0,00;4,76;0,00;0,00;4,76;9,52;14,29;4,76;0,00;19,05;0,00;0,00;9,52;14,29;0,00;14,29;0,00;9,52;14,29;0,00;4,76;0,00;4,76;0,00;4,76;0,00;0,00;0,00;47,62;14,29;0,00;4,76;19,05;0,00;4,76;14,29;4,76;0,00;0,00;0,00;0,00;4,76;4,76;0,00;0,00;4,76;23,81;9,52;14,29;9,52;0,00;9,52;0,00;0,00;0,00;4,76;0,00;0,00;0,00;0,00;38,10;0,00;0,00;4,76;0,00;0,00;0,00;0,00;0,00;9,52;0,00;23,81
governo-temer_df_texto_contra.txt;63;17;17,00;29,41;70,59;29,41;5,88;5,88;0,00;0,00;5,88;5,88;0,00;5,88;5,88;11,76;5,88;0,00;17,65;0,00;0,00;11,76;5,88;0,00;5,88;5,88;17,65;17,65;0,00;0,00;5,88;17,65;0,00;5,88;0,00;5,88;0,00;17,65;11,76;0,00;0,00;0,00;0,00;0,00;11,76;0,00;0,00;0,00;0,00;0,00;5,88;0,00;5,88;0,00;0,00;11,76;0,00;0,00;5,88;5,88;5,88;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;70,59;5,88;5,88;11,76;0,00;0,00;0,00;0,00;11,76;11,76;0,00;23,53
governo-temer_df_texto_contra.txt;64;13;13,00;61,54;46,15;30,77;7,69;7,69;0,00;0,00;7,69;7,69;0,00;7,69;7,69;7,69;7,69;0,00;7,69;0,00;0,00;15,38;0,00;0,00;0,00;0,00;7,69;15,38;7,69;0,00;7,69;7,69;7,69;0,00;0,00;0,00;0,00;23,08;0,00;0,00;0,00;0,00;0,00;7,69;15,38;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,38;7,69;15,38;0,00;0,00;7,69;7,69;7,69;0,00;0,00;0,00;0,00;7,69;0,00;69,23;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,38;0,00;53,85
governo-temer_df_texto_contra.txt;65;10;10,00;30,00;50,00;30,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00;10,00;0,00;0,00;10,00;10,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;50,00;10,00;0,00;0,00;0,00;0,00;10,00;30,00;10,00;10,00;10,00;0,00;0,00;10,00;0,00;0,00;10,00;0,00;20,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;60,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;30,00
governo-temer_df_texto_contra.txt;66;7;7,00;57,14;85,71;42,86;28,57;28,57;14,29;0,00;14,29;0,00;0,00;0,00;0,00;14,29;0,00;0,00;14,29;0,00;0,00;14,29;0,00;0,00;0,00;0,00;14,29;28,57;0,00;0,00;0,00;14,29;0,00;0,00;0,00;0,00;0,00;28,57;14,29;28,57;0,00;0,00;0,00;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,29;28,57;14,29;14,29;0,00;14,29;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;42,86;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;28,57;0,00;14,29
governo-temer_df_texto_contra.txt;67;9;9,00;55,56;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,11;22,22;0,00;22,22;22,22;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,11;0,00;11,11;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;133,33;0,00;11,11;22,22;0,00;0,00;0,00;0,00;22,22;22,22;0,00;55,56
governo-temer_df_texto_contra.txt;68;17;17,00;29,41;70,59;29,41;5,88;5,88;0,00;0,00;5,88;5,88;0,00;5,88;5,88;11,76;5,88;0,00;17,65;0,00;0,00;11,76;5,88;0,00;5,88;5,88;17,65;17,65;0,00;0,00;5,88;17,65;0,00;5,88;0,00;5,88;0,00;17,65;11,76;0,00;0,00;0,00;0,00;0,00;11,76;0,00;0,00;0,00;0,00;0,00;5,88;0,00;5,88;0,00;0,00;11,76;0,00;0,00;5,88;5,88;5,88;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;70,59;5,88;5,88;11,76;0,00;0,00;0,00;0,00;11,76;11,76;0,00;23,53
governo-temer_df_texto_contra.txt;69;12;12,00;50,00;41,67;41,67;8,33;0,00;0,00;0,00;0,00;0,00;0,00;8,33;0,00;8,33;8,33;0,00;8,33;0,00;0,00;16,67;16,67;0,00;8,33;0,00;0,00;8,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,67;0,00;0,00;8,33;8,33;0,00;0,00;8,33;8,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,67;0,00;8,33;8,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;66,67;0,00;0,00;8,33;0,00;0,00;0,00;0,00;0,00;16,67;0,00;41,67
governo-temer_df_texto_contra.txt;70;25;25,00;24,00;60,00;40,00;20,00;20,00;0,00;0,00;8,00;16,00;4,00;16,00;8,00;12,00;4,00;0,00;8,00;0,00;8,00;4,00;4,00;4,00;0,00;4,00;4,00;24,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;36,00;4,00;4,00;8,00;12,00;8,00;8,00;8,00;8,00;4,00;0,00;0,00;4,00;4,00;0,00;0,00;4,00;8,00;20,00;0,00;4,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;36,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;24,00
governo-temer_df_texto_contra.txt;71;23;23,00;21,74;73,91;39,13;17,39;17,39;0,00;0,00;13,04;17,39;0,00;17,39;13,04;13,04;4,35;8,70;4,35;0,00;4,35;21,74;8,70;0,00;4,35;0,00;8,70;30,43;0,00;0,00;13,04;17,39;4,35;8,70;4,35;0,00;4,35;47,83;13,04;8,70;8,70;4,35;4,35;4,35;17,39;4,35;0,00;0,00;0,00;0,00;8,70;4,35;0,00;4,35;4,35;4,35;0,00;13,04;0,00;0,00;4,35;0,00;0,00;4,35;4,35;0,00;0,00;8,70;0,00;30,43;0,00;8,70;4,35;0,00;0,00;0,00;0,00;8,70;8,70;0,00;0,00
