Filename;Segment;WC;WPS;Sixltr;Dic;funct;pronoun;ppron;i;we;you;shehe;they;ipron;article;verb;auxverb;past;present;future;adverb;preps;conj;negate;quant;number;swear;social;family;friend;humans;affect;posemo;negemo;anx;anger;sad;cogmech;insight;cause;discrep;tentat;certain;inhib;incl;excl;percept;see;hear;feel;bio;body;health;sexual;ingest;relativ;motion;space;time;work;achieve;leisure;home;money;relig;death;assent;nonfl;filler;AllPunc;Period;Comma;Colon;SemiC;QMark;Exclam;Dash;Quote;Apostro;Parenth;OtherP
lula_df_texto_favor.txt;935;6;6,00;50,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;150,00;0,00;0,00;33,33;0,00;0,00;0,00;0,00;0,00;33,33;0,00;83,33
lula_df_texto_favor.txt;936;11;11,00;45,45;27,27;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,09;0,00;0,00;0,00;9,09;9,09;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,09;9,09;0,00;0,00;0,00;0,00;0,00;0,00;9,09;9,09;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;118,18;9,09;0,00;18,18;0,00;0,00;0,00;0,00;0,00;18,18;0,00;72,73
lula_df_texto_favor.txt;937;6;6,00;50,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;150,00;0,00;0,00;33,33;0,00;0,00;0,00;0,00;0,00;33,33;0,00;83,33
lula_df_texto_favor.txt;938;15;15,00;33,33;66,67;46,67;20,00;6,67;0,00;6,67;0,00;0,00;0,00;13,33;0,00;26,67;13,33;13,33;13,33;0,00;13,33;0,00;13,33;0,00;0,00;0,00;13,33;20,00;0,00;0,00;0,00;6,67;6,67;0,00;0,00;0,00;0,00;33,33;6,67;0,00;6,67;6,67;6,67;0,00;13,33;6,67;13,33;0,00;6,67;0,00;0,00;0,00;0,00;0,00;6,67;26,67;13,33;0,00;13,33;0,00;0,00;0,00;0,00;6,67;6,67;0,00;0,00;0,00;0,00;66,67;6,67;6,67;6,67;0,00;0,00;0,00;0,00;13,33;13,33;0,00;20,00
lula_df_texto_favor.txt;939;15;15,00;33,33;66,67;46,67;20,00;6,67;0,00;6,67;0,00;0,00;0,00;13,33;0,00;26,67;13,33;13,33;13,33;0,00;13,33;0,00;13,33;0,00;0,00;0,00;13,33;20,00;0,00;0,00;0,00;6,67;6,67;0,00;0,00;0,00;0,00;33,33;6,67;0,00;6,67;6,67;6,67;0,00;13,33;6,67;13,33;0,00;6,67;0,00;0,00;0,00;0,00;0,00;6,67;26,67;13,33;0,00;13,33;0,00;0,00;0,00;0,00;6,67;6,67;0,00;0,00;0,00;0,00;66,67;6,67;6,67;6,67;0,00;0,00;0,00;0,00;13,33;13,33;0,00;20,00
lula_df_texto_favor.txt;940;17;17,00;29,41;52,94;35,29;11,76;11,76;0,00;0,00;11,76;11,76;0,00;11,76;11,76;11,76;5,88;0,00;11,76;0,00;5,88;17,65;11,76;0,00;0,00;17,65;5,88;11,76;0,00;0,00;11,76;5,88;0,00;5,88;5,88;0,00;0,00;29,41;5,88;5,88;0,00;0,00;0,00;5,88;17,65;5,88;0,00;0,00;0,00;0,00;5,88;0,00;0,00;5,88;5,88;5,88;0,00;5,88;0,00;5,88;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,88;0,00;82,35;5,88;5,88;11,76;0,00;0,00;0,00;0,00;11,76;11,76;0,00;35,29
lula_df_texto_favor.txt;941;18;18,00;38,89;61,11;38,89;16,67;16,67;0,00;0,00;16,67;16,67;0,00;16,67;16,67;16,67;11,11;5,56;0,00;5,56;0,00;16,67;0,00;0,00;0,00;0,00;5,56;16,67;0,00;0,00;5,56;16,67;11,11;5,56;0,00;5,56;0,00;27,78;0,00;11,11;0,00;5,56;0,00;5,56;16,67;0,00;5,56;0,00;0,00;5,56;0,00;0,00;0,00;0,00;5,56;16,67;5,56;16,67;5,56;0,00;5,56;0,00;0,00;0,00;0,00;0,00;0,00;5,56;0,00;50,00;5,56;5,56;5,56;0,00;0,00;0,00;0,00;11,11;11,11;0,00;11,11
lula_df_texto_favor.txt;942;17;17,00;29,41;64,71;41,18;17,65;11,76;0,00;0,00;11,76;17,65;0,00;17,65;11,76;5,88;5,88;0,00;5,88;0,00;0,00;17,65;5,88;0,00;0,00;0,00;5,88;23,53;0,00;0,00;5,88;11,76;5,88;5,88;0,00;5,88;0,00;29,41;5,88;0,00;0,00;0,00;5,88;5,88;17,65;0,00;5,88;0,00;0,00;0,00;5,88;5,88;0,00;0,00;0,00;0,00;0,00;11,76;5,88;0,00;0,00;5,88;0,00;5,88;5,88;0,00;0,00;5,88;0,00;64,71;0,00;5,88;11,76;0,00;0,00;0,00;0,00;11,76;11,76;0,00;23,53
lula_df_texto_favor.txt;943;11;11,00;18,18;45,45;36,36;18,18;18,18;9,09;0,00;9,09;9,09;0,00;9,09;9,09;9,09;9,09;0,00;9,09;0,00;0,00;9,09;0,00;0,00;0,00;0,00;9,09;27,27;0,00;0,00;18,18;0,00;0,00;0,00;0,00;0,00;0,00;9,09;0,00;0,00;0,00;0,00;0,00;0,00;9,09;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,09;9,09;9,09;9,09;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;72,73;0,00;0,00;18,18;0,00;0,00;0,00;0,00;0,00;18,18;0,00;36,36
lula_df_texto_favor.txt;944;14;14,00;28,57;42,86;42,86;14,29;7,14;0,00;0,00;7,14;7,14;0,00;14,29;7,14;7,14;7,14;0,00;7,14;7,14;0,00;7,14;0,00;14,29;0,00;0,00;0,00;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;28,57;0,00;0,00;0,00;0,00;0,00;0,00;7,14;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,14;7,14;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;57,14;0,00;0,00;14,29;0,00;0,00;0,00;0,00;0,00;14,29;0,00;28,57
lula_df_texto_favor.txt;945;16;16,00;31,25;56,25;37,50;12,50;6,25;0,00;0,00;6,25;6,25;0,00;12,50;6,25;25,00;18,75;0,00;12,50;0,00;0,00;6,25;0,00;0,00;0,00;0,00;0,00;18,75;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,25;0,00;0,00;0,00;0,00;6,25;0,00;0,00;0,00;6,25;0,00;6,25;0,00;0,00;0,00;0,00;0,00;0,00;25,00;6,25;0,00;0,00;12,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;43,75;6,25;0,00;6,25;0,00;0,00;0,00;0,00;0,00;12,50;0,00;18,75
lula_df_texto_favor.txt;946;16;16,00;31,25;56,25;37,50;12,50;6,25;0,00;0,00;6,25;6,25;0,00;12,50;6,25;25,00;18,75;0,00;12,50;0,00;0,00;6,25;0,00;0,00;0,00;0,00;0,00;18,75;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,25;0,00;0,00;0,00;0,00;6,25;0,00;0,00;0,00;6,25;0,00;6,25;0,00;0,00;0,00;0,00;0,00;0,00;25,00;6,25;0,00;0,00;12,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;43,75;6,25;0,00;6,25;0,00;0,00;0,00;0,00;0,00;12,50;0,00;18,75
lula_df_texto_favor.txt;947;16;16,00;31,25;56,25;37,50;12,50;6,25;0,00;0,00;6,25;6,25;0,00;12,50;6,25;25,00;18,75;0,00;12,50;0,00;0,00;6,25;0,00;0,00;0,00;0,00;0,00;18,75;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,25;0,00;0,00;0,00;0,00;6,25;0,00;0,00;0,00;6,25;0,00;6,25;0,00;0,00;0,00;0,00;0,00;0,00;25,00;6,25;0,00;0,00;12,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;43,75;6,25;0,00;6,25;0,00;0,00;0,00;0,00;0,00;12,50;0,00;18,75
lula_df_texto_favor.txt;948;9;9,00;33,33;44,44;22,22;11,11;11,11;0,00;0,00;11,11;11,11;0,00;11,11;11,11;0,00;0,00;0,00;0,00;0,00;0,00;22,22;0,00;0,00;0,00;0,00;0,00;11,11;0,00;0,00;0,00;11,11;0,00;11,11;0,00;11,11;0,00;33,33;0,00;0,00;0,00;0,00;0,00;11,11;22,22;0,00;0,00;0,00;0,00;0,00;11,11;11,11;0,00;0,00;0,00;0,00;0,00;11,11;11,11;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,11;0,00;44,44;0,00;0,00;11,11;0,00;0,00;0,00;0,00;0,00;22,22;0,00;11,11
lula_df_texto_favor.txt;949;20;20,00;30,00;40,00;30,00;15,00;10,00;0,00;0,00;10,00;5,00;5,00;10,00;10,00;5,00;5,00;0,00;5,00;0,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;5,00;0,00;0,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;10,00;0,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;85,00;0,00;0,00;10,00;10,00;0,00;0,00;0,00;0,00;10,00;0,00;55,00
lula_df_texto_favor.txt;950;15;15,00;33,33;66,67;46,67;20,00;6,67;0,00;6,67;0,00;0,00;0,00;13,33;0,00;26,67;13,33;13,33;13,33;0,00;13,33;0,00;13,33;0,00;0,00;0,00;13,33;20,00;0,00;0,00;0,00;6,67;6,67;0,00;0,00;0,00;0,00;33,33;6,67;0,00;6,67;6,67;6,67;0,00;13,33;6,67;13,33;0,00;6,67;0,00;0,00;0,00;0,00;0,00;6,67;26,67;13,33;0,00;13,33;0,00;0,00;0,00;0,00;6,67;6,67;0,00;0,00;0,00;0,00;66,67;6,67;6,67;6,67;0,00;0,00;0,00;0,00;13,33;13,33;0,00;20,00
lula_df_texto_favor.txt;951;16;16,00;31,25;56,25;37,50;12,50;6,25;0,00;0,00;6,25;6,25;0,00;12,50;6,25;25,00;18,75;0,00;12,50;0,00;0,00;6,25;0,00;0,00;0,00;0,00;0,00;18,75;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,25;0,00;0,00;0,00;0,00;6,25;0,00;0,00;0,00;6,25;0,00;6,25;0,00;0,00;0,00;0,00;0,00;0,00;25,00;6,25;0,00;0,00;12,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;43,75;6,25;0,00;6,25;0,00;0,00;0,00;0,00;0,00;12,50;0,00;18,75
lula_df_texto_favor.txt;952;9;9,00;11,11;44,44;22,22;0,00;11,11;0,00;11,11;0,00;0,00;0,00;0,00;0,00;11,11;0,00;0,00;11,11;0,00;0,00;0,00;11,11;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,11;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,11;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,11;22,22;11,11;11,11;11,11;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;111,11;0,00;11,11;11,11;0,00;0,00;0,00;0,00;22,22;22,22;0,00;44,44
lula_df_texto_favor.txt;953;11;11,00;27,27;36,36;18,18;0,00;9,09;0,00;9,09;0,00;0,00;0,00;0,00;0,00;9,09;0,00;0,00;9,09;0,00;0,00;0,00;9,09;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,09;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,09;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,09;18,18;9,09;9,09;9,09;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;127,27;0,00;9,09;18,18;0,00;0,00;0,00;0,00;18,18;18,18;0,00;63,64
lula_df_texto_favor.txt;954;16;16,00;31,25;62,50;43,75;12,50;12,50;0,00;6,25;6,25;6,25;0,00;6,25;6,25;12,50;12,50;6,25;6,25;0,00;6,25;12,50;0,00;0,00;6,25;0,00;0,00;12,50;0,00;0,00;6,25;6,25;0,00;0,00;0,00;0,00;0,00;31,25;0,00;0,00;0,00;6,25;12,50;0,00;18,75;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,50;18,75;6,25;6,25;6,25;0,00;0,00;0,00;6,25;0,00;0,00;0,00;6,25;6,25;0,00;43,75;0,00;0,00;6,25;0,00;0,00;0,00;0,00;0,00;12,50;0,00;25,00
lula_df_texto_favor.txt;955;16;16,00;31,25;62,50;43,75;12,50;12,50;0,00;6,25;6,25;6,25;0,00;6,25;6,25;12,50;12,50;6,25;6,25;0,00;6,25;12,50;0,00;0,00;6,25;0,00;0,00;12,50;0,00;0,00;6,25;6,25;0,00;0,00;0,00;0,00;0,00;31,25;0,00;0,00;0,00;6,25;12,50;0,00;18,75;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,50;18,75;6,25;6,25;6,25;0,00;0,00;0,00;6,25;0,00;0,00;0,00;6,25;6,25;0,00;56,25;6,25;0,00;12,50;0,00;0,00;0,00;0,00;0,00;12,50;0,00;25,00
lula_df_texto_favor.txt;956;16;16,00;31,25;62,50;43,75;12,50;12,50;0,00;6,25;6,25;6,25;0,00;6,25;6,25;12,50;12,50;6,25;6,25;0,00;6,25;12,50;0,00;0,00;6,25;0,00;0,00;12,50;0,00;0,00;6,25;6,25;0,00;0,00;0,00;0,00;0,00;31,25;0,00;0,00;0,00;6,25;12,50;0,00;18,75;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,50;18,75;6,25;6,25;6,25;0,00;0,00;0,00;6,25;0,00;0,00;0,00;6,25;6,25;0,00;56,25;6,25;0,00;12,50;0,00;0,00;0,00;0,00;0,00;12,50;0,00;25,00
lula_df_texto_favor.txt;957;16;16,00;31,25;62,50;43,75;12,50;12,50;0,00;6,25;6,25;6,25;0,00;6,25;6,25;12,50;12,50;6,25;6,25;0,00;6,25;12,50;0,00;0,00;6,25;0,00;0,00;12,50;0,00;0,00;6,25;6,25;0,00;0,00;0,00;0,00;0,00;31,25;0,00;0,00;0,00;6,25;12,50;0,00;18,75;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,50;18,75;6,25;6,25;6,25;0,00;0,00;0,00;6,25;0,00;0,00;0,00;6,25;6,25;0,00;56,25;6,25;0,00;12,50;0,00;0,00;0,00;0,00;0,00;12,50;0,00;25,00
lula_df_texto_favor.txt;958;16;16,00;31,25;62,50;43,75;12,50;12,50;0,00;6,25;6,25;6,25;0,00;6,25;6,25;12,50;12,50;6,25;6,25;0,00;6,25;12,50;0,00;0,00;6,25;0,00;0,00;12,50;0,00;0,00;6,25;6,25;0,00;0,00;0,00;0,00;0,00;31,25;0,00;0,00;0,00;6,25;12,50;0,00;18,75;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,50;18,75;6,25;6,25;6,25;0,00;0,00;0,00;6,25;0,00;0,00;0,00;6,25;6,25;0,00;56,25;6,25;0,00;12,50;0,00;0,00;0,00;0,00;0,00;12,50;0,00;25,00
lula_df_texto_favor.txt;959;19;19,00;21,05;52,63;26,32;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,26;5,26;0,00;5,26;0,00;0,00;15,79;0,00;5,26;5,26;5,26;0,00;5,26;0,00;0,00;0,00;5,26;0,00;5,26;0,00;5,26;0,00;21,05;0,00;0,00;0,00;5,26;0,00;0,00;10,53;5,26;0,00;0,00;0,00;0,00;5,26;0,00;5,26;0,00;5,26;21,05;10,53;5,26;5,26;0,00;0,00;5,26;5,26;0,00;5,26;0,00;0,00;0,00;0,00;47,37;0,00;0,00;5,26;0,00;0,00;0,00;5,26;0,00;10,53;0,00;26,32
lula_df_texto_favor.txt;960;16;16,00;31,25;62,50;43,75;12,50;12,50;0,00;6,25;6,25;6,25;0,00;6,25;6,25;12,50;12,50;6,25;6,25;0,00;6,25;12,50;0,00;0,00;6,25;0,00;0,00;12,50;0,00;0,00;6,25;6,25;0,00;0,00;0,00;0,00;0,00;31,25;0,00;0,00;0,00;6,25;12,50;0,00;18,75;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,50;18,75;6,25;6,25;6,25;0,00;0,00;0,00;6,25;0,00;0,00;0,00;6,25;6,25;0,00;56,25;6,25;0,00;12,50;0,00;0,00;0,00;0,00;0,00;12,50;0,00;25,00
lula_df_texto_favor.txt;961;17;17,00;35,29;52,94;23,53;5,88;5,88;0,00;0,00;0,00;5,88;0,00;5,88;0,00;17,65;0,00;0,00;23,53;0,00;0,00;11,76;11,76;0,00;0,00;5,88;5,88;11,76;0,00;0,00;0,00;11,76;0,00;5,88;0,00;0,00;5,88;23,53;5,88;0,00;11,76;5,88;0,00;5,88;5,88;5,88;0,00;0,00;0,00;0,00;5,88;0,00;0,00;0,00;5,88;11,76;5,88;5,88;5,88;0,00;5,88;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;35,29;5,88;0,00;5,88;0,00;0,00;0,00;0,00;0,00;11,76;0,00;11,76
lula_df_texto_favor.txt;962;15;15,00;33,33;66,67;46,67;20,00;6,67;0,00;6,67;0,00;0,00;0,00;13,33;0,00;26,67;13,33;13,33;13,33;0,00;13,33;0,00;13,33;0,00;0,00;0,00;13,33;20,00;0,00;0,00;0,00;6,67;6,67;0,00;0,00;0,00;0,00;33,33;6,67;0,00;6,67;6,67;6,67;0,00;13,33;6,67;13,33;0,00;6,67;0,00;0,00;0,00;0,00;0,00;6,67;26,67;13,33;0,00;13,33;0,00;0,00;0,00;0,00;6,67;6,67;0,00;0,00;0,00;0,00;66,67;6,67;6,67;6,67;0,00;0,00;0,00;0,00;13,33;13,33;0,00;20,00
lula_df_texto_favor.txt;963;16;16,00;31,25;56,25;37,50;12,50;6,25;0,00;0,00;6,25;6,25;0,00;12,50;6,25;25,00;18,75;0,00;12,50;0,00;0,00;6,25;0,00;0,00;0,00;0,00;0,00;18,75;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,25;0,00;0,00;0,00;0,00;6,25;0,00;0,00;0,00;6,25;0,00;6,25;0,00;0,00;0,00;0,00;0,00;0,00;25,00;6,25;0,00;0,00;12,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;43,75;6,25;0,00;6,25;0,00;0,00;0,00;0,00;0,00;12,50;0,00;18,75
lula_df_texto_favor.txt;964;16;16,00;31,25;56,25;37,50;12,50;6,25;0,00;0,00;6,25;6,25;0,00;12,50;6,25;25,00;18,75;0,00;12,50;0,00;0,00;6,25;0,00;0,00;0,00;0,00;0,00;18,75;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,25;0,00;0,00;0,00;0,00;6,25;0,00;0,00;0,00;6,25;0,00;6,25;0,00;0,00;0,00;0,00;0,00;0,00;25,00;6,25;0,00;0,00;12,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;43,75;6,25;0,00;6,25;0,00;0,00;0,00;0,00;0,00;12,50;0,00;18,75
lula_df_texto_favor.txt;965;15;15,00;26,67;46,67;33,33;20,00;6,67;6,67;0,00;0,00;0,00;0,00;13,33;0,00;13,33;6,67;0,00;6,67;0,00;6,67;6,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,67;6,67;0,00;0,00;6,67;0,00;0,00;0,00;0,00;6,67;6,67;0,00;6,67;0,00;0,00;0,00;0,00;6,67;13,33;6,67;0,00;0,00;6,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;40,00;6,67;0,00;6,67;0,00;0,00;0,00;0,00;0,00;13,33;0,00;13,33
lula_df_texto_favor.txt;966;17;17,00;29,41;52,94;35,29;11,76;11,76;0,00;0,00;11,76;11,76;0,00;11,76;11,76;11,76;5,88;0,00;11,76;0,00;5,88;17,65;11,76;0,00;0,00;17,65;5,88;11,76;0,00;0,00;11,76;5,88;0,00;5,88;5,88;0,00;0,00;29,41;5,88;5,88;0,00;0,00;0,00;5,88;17,65;5,88;0,00;0,00;0,00;0,00;5,88;0,00;0,00;5,88;5,88;5,88;0,00;5,88;0,00;5,88;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,88;0,00;82,35;5,88;5,88;11,76;0,00;0,00;0,00;0,00;11,76;11,76;0,00;35,29
lula_df_texto_favor.txt;967;11;11,00;18,18;45,45;27,27;9,09;9,09;0,00;0,00;9,09;9,09;0,00;9,09;9,09;9,09;0,00;0,00;9,09;0,00;0,00;9,09;9,09;0,00;0,00;0,00;9,09;27,27;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;18,18;9,09;9,09;9,09;0,00;0,00;9,09;9,09;0,00;9,09;0,00;0,00;9,09;9,09;0,00;0,00;0,00;9,09;9,09;0,00;9,09;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;63,64;0,00;0,00;18,18;0,00;0,00;0,00;0,00;0,00;18,18;0,00;27,27
lula_df_texto_favor.txt;968;12;12,00;33,33;33,33;16,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,33;0,00;0,00;0,00;0,00;0,00;0,00;8,33;0,00;0,00;0,00;0,00;0,00;8,33;8,33;0,00;0,00;8,33;16,67;0,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,33;0,00;0,00;83,33;0,00;0,00;16,67;0,00;0,00;0,00;0,00;0,00;16,67;0,00;50,00
lula_df_texto_favor.txt;969;15;15,00;33,33;66,67;46,67;20,00;6,67;0,00;6,67;0,00;0,00;0,00;13,33;0,00;26,67;13,33;13,33;13,33;0,00;13,33;0,00;13,33;0,00;0,00;0,00;13,33;20,00;0,00;0,00;0,00;6,67;6,67;0,00;0,00;0,00;0,00;33,33;6,67;0,00;6,67;6,67;6,67;0,00;13,33;6,67;13,33;0,00;6,67;0,00;0,00;0,00;0,00;0,00;6,67;26,67;13,33;0,00;13,33;0,00;0,00;0,00;0,00;6,67;6,67;0,00;0,00;0,00;0,00;66,67;6,67;6,67;6,67;0,00;0,00;0,00;0,00;13,33;13,33;0,00;20,00
lula_df_texto_favor.txt;970;18;18,00;33,33;61,11;38,89;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,67;11,11;5,56;0,00;11,11;0,00;5,56;5,56;5,56;0,00;16,67;0,00;5,56;0,00;0,00;0,00;5,56;0,00;0,00;0,00;0,00;0,00;0,00;27,78;5,56;5,56;5,56;22,22;0,00;0,00;0,00;5,56;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;27,78;11,11;11,11;11,11;0,00;5,56;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;50,00;5,56;11,11;5,56;0,00;0,00;0,00;0,00;11,11;11,11;0,00;5,56
lula_df_texto_favor.txt;971;15;15,00;33,33;66,67;46,67;20,00;6,67;0,00;6,67;0,00;0,00;0,00;13,33;0,00;26,67;13,33;13,33;13,33;0,00;13,33;0,00;13,33;0,00;0,00;0,00;13,33;20,00;0,00;0,00;0,00;6,67;6,67;0,00;0,00;0,00;0,00;33,33;6,67;0,00;6,67;6,67;6,67;0,00;13,33;6,67;13,33;0,00;6,67;0,00;0,00;0,00;0,00;0,00;6,67;26,67;13,33;0,00;13,33;0,00;0,00;0,00;0,00;6,67;6,67;0,00;0,00;0,00;0,00;66,67;6,67;6,67;6,67;0,00;0,00;0,00;0,00;13,33;13,33;0,00;20,00
lula_df_texto_favor.txt;972;19;19,00;36,84;57,89;31,58;15,79;10,53;0,00;0,00;10,53;10,53;0,00;15,79;10,53;21,05;0,00;5,26;10,53;0,00;0,00;26,32;5,26;0,00;0,00;0,00;15,79;26,32;0,00;0,00;5,26;10,53;5,26;5,26;0,00;0,00;0,00;52,63;21,05;5,26;15,79;10,53;0,00;10,53;21,05;5,26;15,79;10,53;0,00;10,53;0,00;0,00;0,00;0,00;5,26;15,79;5,26;21,05;5,26;10,53;5,26;0,00;0,00;0,00;0,00;0,00;0,00;10,53;0,00;52,63;5,26;0,00;10,53;0,00;0,00;0,00;0,00;0,00;10,53;0,00;26,32
lula_df_texto_favor.txt;973;19;19,00;26,32;63,16;36,84;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,26;10,53;5,26;0,00;0,00;0,00;0,00;10,53;10,53;0,00;5,26;5,26;0,00;0,00;0,00;0,00;5,26;10,53;10,53;0,00;0,00;0,00;0,00;31,58;0,00;0,00;0,00;5,26;0,00;5,26;15,79;0,00;5,26;0,00;0,00;5,26;0,00;0,00;0,00;0,00;5,26;26,32;5,26;15,79;5,26;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;52,63;0,00;5,26;5,26;0,00;0,00;0,00;0,00;10,53;10,53;0,00;21,05
lula_df_texto_favor.txt;974;15;15,00;46,67;53,33;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,33;0,00;6,67;6,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,33;6,67;6,67;0,00;6,67;0,00;0,00;6,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,67;20,00;0,00;0,00;6,67;6,67;0,00;0,00;0,00;6,67;0,00;0,00;0,00;0,00;0,00;80,00;0,00;6,67;13,33;0,00;0,00;0,00;0,00;13,33;13,33;0,00;33,33
lula_df_texto_favor.txt;975;13;13,00;30,77;46,15;30,77;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,38;15,38;7,69;7,69;0,00;0,00;7,69;7,69;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;23,08;7,69;15,38;0,00;0,00;0,00;0,00;15,38;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,38;7,69;7,69;7,69;0,00;0,00;0,00;0,00;0,00;7,69;0,00;0,00;0,00;0,00;69,23;0,00;0,00;15,38;0,00;0,00;0,00;0,00;0,00;15,38;0,00;38,46
